,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
20,25538,14.75,-0.1,1,99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,25539,14.9,-0.1,1,100,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,25540,15.05,-0.1,1,101,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,25541,15.2,-0.1,1,102,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25542,15.35,-0.1,1,103,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25543,15.5,-0.1,1,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,25351,10.7,-0.25,2,72,3,55,128,-170,-156,-106,172.5,-135.0,-120.0,-142.5,165.0,0.7023410851776929,4.0824252444724,1.4961340162610701,0.072933597788392,1.40978656325109,2.9742253318476,6.83519940563642,3.1914851008791,2.73914883352858,3.46179881205445
27,25352,10.85,-0.25,2,73,3,-100,-84,30,33,-158,135.0,97.5,112.5,-52.5,60.0,14.3870631374544,1.8901860486059299,0.18585476628129502,2.1988642187713503,3.93876990385763,16.6819848677354,3.5899684217935004,2.45031637797463,5.22979066206357,6.68244869642274
28,25353,11.0,-0.25,2,74,3,-97,-110,135,-133,-155,-97.5,45.0,-165.0,-157.5,-52.5,9.28246099618809,2.19711521691772,2.5598349848746698,0.440380901697552,0.7636728239190799,9.51619553347798,4.54373565781412,5.623053682412531,2.28975563678471,4.22093961740474
29,25354,11.15,-0.25,2,75,3,-100,77,-6,20,7,-97.5,-67.5,-97.5,-105.0,127.5,26.979049644025697,1.6525083067768898,1.1196578982373402,0.5235468702986741,1.99430040191623,23.647941248379396,3.46422211204452,3.5042992337222403,3.66624352807919,4.851351630443481
30,25355,11.3,-0.25,2,76,3,-101,-130,104,106,167,-97.5,-15.0,22.5,157.5,-45.0,22.385866620903396,3.5193298176128596,0.553067360880164,2.6315856717251296,-0.312753702182818,22.450212170182,5.205398784117009,3.38181254097862,4.201740120661779,3.19251396986337
31,25356,11.45,-0.25,2,77,3,-104,-163,81,-170,-148,-97.5,-157.5,-97.5,-82.5,82.5,11.1755209612867,1.18121610766281,1.5863194519768602,1.64658787232247,5.62326367792059,11.6677958343256,4.032939384736681,3.22973333611751,2.94305495504655,6.604459473154429
32,25357,11.6,-0.25,2,78,3,-105,-171,154,55,-15,-97.5,135.0,22.5,150.0,-97.5,10.668287883082,3.42839622500554,2.9406480582410897,0.9849323501580329,2.0420672224138303,7.82161560767376,4.9392408353052,4.751162047059441,2.94418556646236,4.162743840379441
33,25358,11.75,-0.25,2,79,3,-161,-33,-34,-126,2,180.0,22.5,67.5,97.5,127.5,1.2990090931296498,1.80273519950612,2.24745731154979,2.9583414113313298,3.03528639324651,3.8387252471731697,3.9860314147459195,4.01133250450052,4.09119917017024,4.600226892504639
34,25359,11.9,-0.25,2,80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,25360,12.05,-0.25,2,81,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,25361,12.2,-0.25,2,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,25362,12.35,-0.25,2,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,25363,12.5,-0.25,2,84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,25364,12.65,-0.25,2,85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,25365,12.8,-0.25,2,86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,25366,12.95,-0.25,2,87,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,25367,13.1,-0.25,2,88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,25368,13.25,-0.25,2,89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,25369,13.4,-0.25,2,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,25370,13.55,-0.25,2,91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,25378,14.75,-0.25,2,99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,25379,14.9,-0.25,2,100,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,25380,15.05,-0.25,2,101,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,25381,15.2,-0.25,2,102,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,25382,15.35,-0.25,2,103,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,25383,15.5,-0.25,2,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,25384,15.65,-0.25,2,105,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,25191,10.7,-0.4,3,72,3,17,-3,-43,-144,-95,-135.0,142.5,127.5,75.0,82.5,2.15039303450266,3.9206293188865398,1.0748834067152901,0.951087177428064,0.6832771101397839,4.043903373690741,6.251087529881329,3.7300344466926605,3.84187236864263,3.76927451075383
54,25192,10.85,-0.4,3,73,3,-103,-98,1,-13,-98,135.0,-165.0,180.0,30.0,-157.5,6.65672607234046,2.72749072302952,2.3461925005356603,1.73474817805868,1.7244385315012198,8.8605123193321,3.84581568229812,4.44990365444803,4.36427022641751,3.5640045310942594
55,25193,11.0,-0.4,3,74,3,-5,-10,-159,-79,112,-172.5,22.5,-172.5,30.0,-15.0,0.737571879553514,2.4929707628468196,1.37762339941435,-0.268264052648647,-0.0782982097950367,3.7205474182533402,4.50055843496893,4.05468142838709,2.8297478321944203,3.5545702696554704
56,25194,11.15,-0.4,3,75,3,-99,-122,-33,-31,105,-97.5,-135.0,-60.0,-52.5,-112.5,31.5190668722071,1.0430736545005201,1.57469920464905,2.18551059207471,1.6558555001433302,23.726494397347697,2.9671924884777896,3.42469045395352,4.0316155828848705,3.9118704300968905
57,25195,11.3,-0.4,3,76,3,-101,132,-123,-26,-159,-97.5,0.0,105.0,7.5,112.5,20.287052068715198,3.06334152441877,2.3380532216737597,2.4238227966694104,2.02825180635921,22.6134132337862,4.19680770322927,3.4703963688675694,5.57890315247042,4.7354211871877006
58,25196,11.45,-0.4,3,77,3,-103,-6,22,-29,6,-97.5,-75.0,-90.0,180.0,22.5,10.9275390434247,4.04294589222781,2.49420863947859,2.28659129072423,1.03934635388669,12.3672383708369,6.8992943845884005,5.10189115687588,4.734194761872111,3.14163454494003
59,25197,11.6,-0.4,3,78,3,-105,-83,154,-152,-27,-97.5,-37.5,-112.5,45.0,-7.5,7.7143141819937595,4.99893870117251,1.8123272521753502,2.59886582182168,1.01044982631191,9.178348022382341,6.305254338092889,3.51958649892694,3.50176402983742,3.05884242468875
60,25198,11.75,-0.4,3,79,3,137,-116,93,-123,91,-15.0,-60.0,52.5,105.0,97.5,3.36952787754922,1.6635427950756698,-1.09719541620905,1.6729244364797802,1.77524353811214,4.11954757146731,4.77956646106152,2.50967699350933,5.165364949793809,4.66208014213205
61,25199,11.9,-0.4,3,80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,25200,12.05,-0.4,3,81,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,25201,12.2,-0.4,3,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,25202,12.35,-0.4,3,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,25203,12.5,-0.4,3,84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,25204,12.65,-0.4,3,85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,25205,12.8,-0.4,3,86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,25206,12.95,-0.4,3,87,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,25207,13.1,-0.4,3,88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,25208,13.25,-0.4,3,89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,25209,13.4,-0.4,3,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,25210,13.55,-0.4,3,91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,25218,14.75,-0.4,3,99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,25219,14.9,-0.4,3,100,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,25220,15.05,-0.4,3,101,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,25221,15.2,-0.4,3,102,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,25222,15.35,-0.4,3,103,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,25223,15.5,-0.4,3,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,25224,15.65,-0.4,3,105,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,25031,10.7,-0.55,4,72,3,-114,26,-12,-8,19,150.0,127.5,-127.5,-105.0,-172.5,1.19192960699343,1.48724754899951,-0.832656702176905,-0.562409186159698,2.60338645890084,3.1100565418253,4.80114644522402,2.2525587611748397,3.2149741284575097,5.2395092847041695
81,25032,10.85,-0.55,4,73,3,-99,112,8,16,-105,127.5,-142.5,-120.0,75.0,15.0,6.04590544471614,3.10392813646206,1.9109292999194198,3.1003513061392005,3.21684050115152,8.52058206919761,5.011148256309889,3.0022328552927897,5.84358356625857,4.62834948787174
82,25033,11.0,-0.55,4,74,3,-112,117,-28,72,164,-37.5,15.0,-52.5,52.5,-60.0,3.8589503487416397,0.6890266683678311,5.16694281054851,-0.363112271367754,0.259818076117938,7.32816269947726,3.31738691790829,7.074350555938031,3.0133014470152797,3.7771695750602503
83,25034,11.15,-0.55,4,75,3,-99,0,2,38,-124,-97.5,-15.0,45.0,112.5,-52.5,21.989110426733603,3.56180666355505,3.2019523887682904,1.09855257781891,1.83977888843833,23.0685232305233,5.87219030516317,6.150904158857651,4.831006728792991,3.79469539358427
84,25035,11.3,-0.55,4,76,3,-101,-122,-2,-153,2,-105.0,-157.5,-172.5,22.5,-105.0,18.4164122198092,2.8889124222520204,0.5918420981380451,0.556561659763815,-0.600568435553669,21.1284405078082,3.73342180462229,3.3905297608516602,2.63095804763636,3.53393553396514
85,25036,11.45,-0.55,4,77,3,-105,-11,-166,-33,-132,-105.0,120.0,67.5,75.0,-60.0,11.564207250228698,1.8758447288721498,1.58552210580979,1.29356168519877,3.80844746296822,13.477143393232,5.32684171076897,3.82252246275683,4.86988795375309,6.8830871762975
86,25037,11.6,-0.55,4,78,3,-102,-3,-56,-109,-94,135.0,-97.5,-45.0,-105.0,-52.5,1.9827371196400903,3.03753869906609,2.0234910611861796,3.93544320982892,0.15838020468135,4.72865338392125,3.7155943631359305,4.19920412863452,5.185285022994281,3.32300210872644
87,25038,11.75,-0.55,4,79,3,-79,105,-137,-150,136,-7.5,-15.0,-135.0,-60.0,-90.0,3.86517306279364,-0.12247781587183199,2.18006182467104,1.02302440492633,-0.6118653789460501,4.03286946211281,2.8771905666663598,4.87792506149574,2.7634324425233503,2.99947394474958
88,25039,11.9,-0.55,4,80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,25040,12.05,-0.55,4,81,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,25041,12.2,-0.55,4,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,25042,12.35,-0.55,4,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,25043,12.5,-0.55,4,84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,25044,12.65,-0.55,4,85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,25045,12.8,-0.55,4,86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,25046,12.95,-0.55,4,87,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,25047,13.1,-0.55,4,88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,25048,13.25,-0.55,4,89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,25049,13.4,-0.55,4,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,25050,13.55,-0.55,4,91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,25058,14.75,-0.55,4,99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,25059,14.9,-0.55,4,100,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,25060,15.05,-0.55,4,101,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,25061,15.2,-0.55,4,102,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,25062,15.35,-0.55,4,103,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,25063,15.5,-0.55,4,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,24871,10.7,-0.7,5,72,3,-166,123,88,133,136,60.0,-60.0,112.5,-37.5,-67.5,-0.25489220714592903,3.93336368430249,3.7456063744610297,2.95121433201155,0.658040267266074,2.7717166832433797,5.87353588574468,5.44940094517502,3.99578884218282,3.55532095014266
107,24872,10.85,-0.7,5,73,3,-84,-179,-94,132,-4,7.5,-52.5,82.5,-157.5,30.0,3.07887075430921,1.55588965456445,2.44538125708857,0.24597814468836499,0.0211567471969261,4.99057635065072,2.83438925719852,5.1613244362045805,3.34842590597008,4.1398268610830495
108,24873,11.0,-0.7,5,74,3,-98,125,113,142,-161,-97.5,7.5,0.0,-37.5,45.0,13.0712234398123,0.446594975714561,1.81333914559957,0.860617934431787,0.826049375517925,13.915898727242501,3.36909593307086,4.16052394470499,3.83992832545807,4.98568200937506
109,24874,11.15,-0.7,5,75,3,-100,147,-152,-139,-159,-97.5,142.5,-150.0,30.0,-172.5,25.6974907594711,0.42254909891966,2.62744065084502,1.3569839531523897,0.201640293174819,23.4446969954426,3.09283563750298,5.33942922045287,5.19965310207665,2.8793770870897597
110,24875,11.3,-0.7,5,76,3,-102,100,18,-37,27,-105.0,172.5,-157.5,60.0,-75.0,10.6193173571605,1.7759510766602502,0.630043331560046,0.839150094572744,1.65311796993592,14.3021445036386,4.58202211075565,3.10395295115754,3.49118079144106,3.40913340717609
111,24876,11.45,-0.7,5,77,3,-105,138,-111,-121,-2,-97.5,150.0,-105.0,30.0,-127.5,10.9411908790836,1.41350659927855,5.86435922132216,3.0160184660797404,-0.133197198395862,10.1881188804089,3.95030786653329,7.52182842450992,7.058915663913809,3.3027405741647593
112,24877,11.6,-0.7,5,78,3,179,142,55,108,85,-15.0,165.0,7.5,150.0,-90.0,2.3076157030784503,4.7965266159242805,0.5297192962906371,0.9172855452545721,3.78545393621164,3.0467959924171697,5.452968857401331,3.2083408902388197,3.8244067147079104,5.54432135350017
113,24878,11.75,-0.7,5,79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,24879,11.9,-0.7,5,80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,24880,12.05,-0.7,5,81,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,24881,12.2,-0.7,5,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,24882,12.35,-0.7,5,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,24883,12.5,-0.7,5,84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,24884,12.65,-0.7,5,85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,24885,12.8,-0.7,5,86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,24886,12.95,-0.7,5,87,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,24887,13.1,-0.7,5,88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,24888,13.25,-0.7,5,89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,24889,13.4,-0.7,5,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,24890,13.55,-0.7,5,91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,24898,14.75,-0.7,5,99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,24899,14.9,-0.7,5,100,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
