,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
16,18828,16.25,-6.4,43,109,2,-78,-87,-95,117,-107,-97.5,-157.5,-105.0,82.5,90.0,32.867828878291604,22.5512843284371,14.821580490546,0.6616367609668149,3.65035840961713,14.6265662141136,10.1675896248346,9.63950827416696,3.5593318261679,5.51705085564134
17,18829,16.4,-6.4,43,110,2,-83,-58,-95,54,-120,-97.5,-97.5,-157.5,-75.0,165.0,33.001948447859505,18.4709176903691,5.957438142076059,0.0845411562497134,1.84179118035104,17.6189008021935,8.18290498226845,5.7974923242082905,2.6898544237686197,4.22788131369363
18,18656,14.45,-6.55,44,97,3,-10,96,-127,81,-83,-97.5,-105.0,-97.5,-90.0,157.5,23.699457054895,8.4286074438607,0.322228439834987,2.14493592155765,2.24107096174902,16.1876793292101,6.0922350003284205,3.51314323916045,3.26049857217959,5.0105300650829
19,18657,14.6,-6.55,44,98,3,6,-11,32,-15,-116,-97.5,-90.0,90.0,135.0,120.0,27.9723392499547,8.26473260908176,1.5943712703732402,1.3536968765423,4.910390412839719,24.010044199405797,6.25917117853302,3.33792570243541,3.11818167985624,7.389707292125809
20,18658,14.75,-6.55,44,99,3,7,-9,-158,119,-32,-97.5,-90.0,-97.5,-97.5,112.5,24.2638160474724,10.250908753920301,0.470899255180939,2.44225598306201,0.651878409095445,15.656593251835199,7.706892921588089,3.3731032169468795,5.05081246455155,3.43609428174419
21,18659,14.9,-6.55,44,100,3,7,-11,-8,101,116,-97.5,-90.0,-97.5,-97.5,120.0,27.040660569359304,9.1800386999152,1.32627340422005,1.46494788150801,1.71546105692022,17.293013064257,6.08095774935951,3.3966332942254,3.8782376683128197,5.328726661776071
22,18660,15.05,-6.55,44,101,3,8,-15,172,20,151,-97.5,-157.5,7.5,-45.0,90.0,26.601378824675198,15.0186971628599,1.97561405437114,0.0662593842110368,3.9932953370165496,19.4972608974603,13.6140242969712,3.64733480472494,3.4258644970490097,7.80178248378564
23,18661,15.2,-6.55,44,102,3,10,-14,-72,109,96,-97.5,-157.5,-82.5,90.0,-135.0,28.3129099912912,17.2628409490993,2.4423514718753303,3.44762407998377,1.02522268197532,22.6806915886545,21.507208717335402,3.4208392838919504,5.547388360746959,3.79912621993599
24,18662,15.35,-6.55,44,103,3,-20,11,-8,35,96,-157.5,-97.5,90.0,22.5,-120.0,29.544282598211602,25.2330054210573,5.49194652571691,3.6859855316477,2.2563824958867795,19.6857291309371,17.424600949178696,9.25234812002228,4.6739288907682095,5.15145115767888
25,18663,15.5,-6.55,44,104,3,13,-20,112,-11,-110,-97.5,-150.0,-105.0,157.5,-120.0,26.741413605297105,13.108493534327199,1.28250905226423,-0.0116947441279081,2.1273248596188,19.4924451099254,17.713179240828897,3.9554164694772704,3.0156232457902403,4.73245590523759
26,18664,15.65,-6.55,44,105,3,14,-17,37,-112,-51,-105.0,127.5,105.0,67.5,-90.0,20.2552208182485,1.9097598549383301,0.6414961030081371,0.5205394708414129,3.1514773983500404,19.508256684591302,5.43782411679571,3.5101580691449303,2.8620029456445897,3.7046547984760396
27,18665,15.8,-6.55,44,106,3,-63,-22,108,-42,127,150.0,-97.5,-142.5,-150.0,45.0,29.918014142045003,19.0393001828288,1.45030697191544,0.654043361624701,0.9976031677579159,10.046429969985802,15.4339590628752,3.26613088791593,3.64141534525778,4.6666839506555595
28,18666,15.95,-6.55,44,107,2,-64,-82,94,17,-6,150.0,-97.5,-75.0,120.0,157.5,35.777302879073,28.258177986251898,1.72673632233995,2.48585688543284,1.14757383800674,10.191045317323999,17.0680489847947,4.35521317813776,5.39018277642558,3.97067275870039
29,18667,16.1,-6.55,44,108,2,-82,-66,90,132,-149,-105.0,-120.0,-52.5,60.0,150.0,34.9391307088423,16.609463622969,5.811967296781289,2.87719833503428,0.15701469444741198,14.759101801101199,8.54886618919487,5.6870507759767195,5.03941812744412,3.3985390457509905
30,18668,16.25,-6.55,44,109,2,-71,-85,68,-9,-21,-157.5,-97.5,-157.5,-112.5,-120.0,35.3366453975245,29.560402478070802,6.86001189479015,0.690726502330733,0.9446431825969058,11.217662896343601,15.952705063759902,6.681257786196969,3.26723118987313,4.55687840972593
31,18669,16.4,-6.55,44,110,2,-82,-64,-97,-30,21,-97.5,-157.5,-97.5,52.5,30.0,39.8612692156641,24.5434029311265,7.500054157664519,2.7875870745176,0.973138909094871,16.3377467755792,9.10563556343818,4.6709422602499195,5.7923282152345195,3.64237561750534
32,18670,16.55,-6.55,44,111,2,-83,-66,81,-125,-114,-97.5,-120.0,-90.0,0.0,0.0,43.726112694227105,21.0574774354354,6.687085758717389,3.13277573397363,2.49643971651966,17.4910831588799,9.896143455602981,7.62663604125098,4.53530664181171,7.33395701227396
33,18671,16.7,-6.55,44,112,2,-93,168,-135,-112,-106,0.0,-15.0,-120.0,-15.0,-150.0,24.553673654081603,1.30533376510095,-0.17843266572379002,-0.22059298416502301,1.61114784379771,21.9050973600754,3.51038982528494,3.0128288386748903,3.0460388010472204,3.212387266694
34,18705,21.8,-6.55,44,146,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,18706,21.95,-6.55,44,147,3,-35,125,120,79,-26,-142.5,180.0,-90.0,37.5,7.5,0.274726695378035,0.7229361242256122,1.6925808890165999,2.08985332625286,0.8561262080091301,3.59567441533086,3.08826651250099,4.58332322059653,4.21535125935089,3.8884971588251203
36,18707,22.1,-6.55,44,148,3,-80,-12,125,-20,-58,-172.5,-45.0,112.5,-120.0,7.5,1.4500884156315699,1.5626746578904,2.72871250702661,2.4872448963490097,-0.6003258941033779,3.0432746239248902,3.21705103900043,5.49135624661672,5.35670009268335,2.83071855087799
37,18708,22.25,-6.55,44,149,3,-151,104,-21,1,-138,172.5,-67.5,180.0,-82.5,-90.0,1.25109148057737,1.33296948551362,0.36787381214026005,1.1500446334511,1.3572576271248,3.0665026709559102,4.08646440241335,2.9897036117896003,4.21006001886168,4.1221983116421494
38,18709,22.4,-6.55,44,150,3,-99,-43,81,148,93,-60.0,-60.0,165.0,112.5,-67.5,3.0574202414071,2.77763317516224,2.06423820826956,2.18768077031604,0.6442893277032911,4.86766665461081,6.03447766968238,3.0832903071893596,3.6336385391070896,3.98703292900585
39,18710,22.55,-6.55,44,151,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,18711,22.7,-6.55,44,152,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,18496,14.45,-6.7,45,97,3,6,127,102,47,139,52.5,-127.5,112.5,-120.0,-75.0,2.69824647269121,1.56769117158768,1.37250856877796,3.26856827409989,3.3864998044121,4.0697631343937495,3.5782267814911903,3.35978240173163,4.516843685444691,5.93076390850916
42,18497,14.6,-6.7,45,98,3,11,-101,74,100,21,-97.5,-67.5,135.0,-97.5,165.0,26.573990160366698,4.72367571031418,0.5114568816192671,1.0892958748135602,-1.2700824480892299,25.420153674643302,4.8448636015879005,2.84421746662875,3.29731591587829,2.58581946214228
43,18498,14.75,-6.7,45,99,3,13,95,-128,130,159,-97.5,142.5,0.0,60.0,135.0,22.3908139579242,2.32510519751531,0.635571576571465,1.8457879961452999,0.7670262911318559,23.1738623488772,4.4257708303958,3.15620053368679,4.68508237274292,3.6331359299379
44,18499,14.9,-6.7,45,100,3,13,-13,-147,-158,-32,-97.5,-112.5,150.0,-97.5,120.0,19.212079797530198,1.8483501393165502,1.4992518699035,-0.8576431654258839,2.29607765393467,22.693258456258203,4.08839773322972,4.1363911476980695,2.7819038544231303,5.29406853226827
45,18500,15.05,-6.7,45,101,3,-7,17,-127,84,78,-97.5,-97.5,67.5,-60.0,45.0,30.197222050400896,13.4332466295791,1.0270897785556499,2.63528076474086,0.765939301178491,23.5557611433184,15.571152650245303,3.1523318963607,4.04640447650555,2.78367835975325
46,18501,15.2,-6.7,45,102,3,-8,16,14,28,98,-97.5,-105.0,-97.5,0.0,150.0,29.338151858722895,9.947138374846359,3.9379139807814503,4.15770875209728,0.20964149012593203,25.178645478731102,10.4861366724736,5.47509335296106,5.316515430050099,2.51879937278953
47,18502,15.35,-6.7,45,103,3,-8,164,170,112,30,-97.5,-30.0,-45.0,120.0,-120.0,27.389413575705,2.31481928902974,2.2301128048638397,1.3022736721506498,1.07708472830308,25.3194943928975,3.8283291879510997,3.6502012260103,4.421313588614519,4.6006778363965
48,18503,15.5,-6.7,45,104,3,-10,-107,-176,143,169,-105.0,90.0,-90.0,-127.5,-90.0,18.7511294306998,1.46499165117928,1.83406647536884,1.3293962850857501,3.95734764357957,18.734861854256998,4.3737134178451,2.39856821489899,3.8442498272985297,3.6485159648893704
49,18504,15.65,-6.7,45,105,3,-19,-8,-148,107,81,-157.5,-97.5,165.0,-165.0,142.5,27.9886122750809,20.1278595684696,2.80163186188679,2.38570944465403,1.28811760864647,23.9857940999836,20.967237874678602,4.2108037890757295,4.3188153940531,3.41975073976497
50,18505,15.8,-6.7,45,106,3,-12,169,-85,103,-75,-97.5,52.5,112.5,-97.5,82.5,25.6540891739349,3.00121828627567,1.8936063030924402,2.09489046255641,1.7951150282598898,24.3357879634127,4.25667949678338,4.289589749478339,5.414050249854621,3.68677558783033
51,18506,15.95,-6.7,45,107,2,-63,-82,-15,-162,-131,157.5,-105.0,-97.5,7.5,-75.0,35.4311704765145,27.281619117295104,18.2086044009844,-0.341771110185391,1.1724604842358999,10.081573184792301,14.856113114221401,19.6372582142625,3.6460127939933,3.8415330435487003
52,18507,16.1,-6.7,45,108,2,-77,-86,-18,-29,150,-105.0,150.0,-105.0,-157.5,-172.5,37.2101055001233,29.2830548997396,13.974365225313198,10.1555492938073,1.7337829769787199,13.010335950204501,8.975302967827849,8.3425295143624,11.4568787334981,3.74625729233249
53,18508,16.25,-6.7,45,109,2,-76,-86,78,-25,-103,-97.5,-165.0,-97.5,-165.0,-37.5,33.9150687265754,27.170065315795497,14.144594175050099,6.59987030267899,4.29732695486535,12.428001480616699,11.7802330676218,10.344206922204,7.190263140366301,5.09712695808821
54,18509,16.4,-6.7,45,110,2,-78,-88,-33,-4,2,-97.5,-157.5,52.5,105.0,-67.5,34.593217034955394,28.2503199129797,0.601322583823503,0.765165651973803,2.11447399405426,13.9791944654575,10.061891444564,2.98858918012699,3.6632916592207794,4.2856724706323
55,18510,16.55,-6.7,45,111,2,-79,-90,82,-98,155,-97.5,-105.0,-97.5,-165.0,-120.0,40.44988172808671,25.9301257054219,18.3929358786705,1.51783015024563,5.566996896043579,15.775143545868799,13.004847843460698,9.54738936531667,4.55029117834225,6.4123523785104695
56,18511,16.7,-6.7,45,112,2,-92,141,99,-20,84,0.0,52.5,172.5,45.0,-37.5,25.573906512802402,2.0834969329423,0.44670667568772204,-0.0878821964707868,1.3398746912534398,21.808398798506797,4.58998409852365,3.22491776773767,2.74935867398885,4.26689198709686
57,18544,21.65,-6.7,45,145,3,-109,-120,-128,110,-164,15.0,22.5,15.0,-165.0,45.0,50.2785580339412,33.4809796964413,15.497110935969602,-0.452570799496584,1.11985301414614,25.361435396281,22.107214768664697,15.1080808909131,4.04304927677734,3.47620453430549
58,18545,21.8,-6.7,45,146,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,18546,21.95,-6.7,45,147,3,136,-110,-134,-19,-1,-135.0,-22.5,112.5,22.5,-120.0,1.3895370961383302,1.59869892879493,3.97575701470475,0.7788440167898331,0.571281690028684,3.49119554100069,3.37420115913145,4.61066557351286,3.44630660597599,3.1329412037532003
60,18547,22.1,-6.7,45,148,3,-78,-19,111,-3,-105,30.0,-112.5,-67.5,150.0,-112.5,3.23383009046665,1.09397940019392,2.2041630958320897,-0.652378287589386,4.2770580298799805,4.43540265676305,5.063194174424799,4.70950534356634,2.3635422336547003,5.86869378648178
61,18548,22.25,-6.7,45,149,3,111,-2,23,145,-49,7.5,142.5,22.5,7.5,-120.0,3.8681443093017798,4.6687186946495,1.48299529839858,1.06248141864967,0.566672460085954,4.745259119983349,5.96546994546356,3.8087062592296297,3.95406443799969,3.3565025403505295
62,18549,22.4,-6.7,45,150,3,48,-147,101,26,153,172.5,-7.5,45.0,-120.0,-105.0,0.7772049728032471,2.76615136684865,3.28275755230339,0.5817464266990561,0.737939338352021,3.7395374930312206,3.86668581015239,6.842886110615701,3.8071196783923,4.565347130229259
63,18550,22.55,-6.7,45,151,3,38,-145,70,-109,110,90.0,157.5,7.5,-142.5,-60.0,0.8940235635820949,5.00758470181813,1.49019668394584,0.523879559950444,0.308021443975122,3.19606920067667,6.380610351052389,4.342131879269259,3.52725987117262,3.4142316284744
64,18551,22.7,-6.7,45,152,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,18343,15.5,-6.85,46,104,3,-3,-79,15,23,7,-112.5,-97.5,-97.5,82.5,52.5,3.08220032017482,2.55178950396777,0.23449509073157102,2.8002255668556,1.18625117223553,5.65640100547909,3.69510953065163,2.5772371200005497,4.88159735524441,3.3246268112851296
66,18344,15.65,-6.85,46,105,3,-7,-69,122,25,-35,-97.5,157.5,22.5,-120.0,-7.5,29.9895677552909,15.8149940717643,1.14611286562734,1.30971138971336,0.5257085807321,25.4029404303901,10.5027248199631,3.8176805713367004,4.02169647340117,3.5443748819742598
67,18345,15.8,-6.85,46,106,3,-7,17,4,22,-132,-97.5,-45.0,-15.0,112.5,-52.5,28.742850282052803,1.62358058418789,5.07088255901601,2.8092108764809,2.44369848313261,25.596131204784697,4.744054979844059,8.65487586052886,3.13365522673621,3.90856911343365
68,18346,15.95,-6.85,46,107,3,-8,-20,-62,-131,-79,-97.5,-157.5,150.0,-45.0,-112.5,36.717086332083994,30.1005576794762,22.3614437677129,1.87163055034671,2.44900426895134,24.9335034496458,15.2431269515537,7.01749687231482,3.6645693171884703,3.74704376308744
69,18347,16.1,-6.85,46,108,2,-64,-10,-22,-82,73,150.0,-97.5,-157.5,-112.5,-157.5,38.38892381092379,25.676614500679,24.180063458934104,15.2858291025332,9.38552996600242,10.241852358153501,12.4382094659803,15.2426854001751,11.242876537782,9.28625548108924
70,18348,16.25,-6.85,46,109,2,-7,-79,-88,81,-40,-97.5,-105.0,-112.5,-97.5,-82.5,40.9650983809024,26.881922641148897,16.126530731078,12.651646616731698,0.6337691976593189,22.968349111781503,13.5792452825269,10.1404445010121,12.067357034598901,4.3549521232840895
71,18349,16.4,-6.85,46,110,2,-82,-65,82,-10,105,-97.5,-157.5,-97.5,90.0,-90.0,30.434503654598302,20.3363927638255,18.249432699187697,5.9944073923254,1.3380860245756,15.906209461108801,8.83645555383951,12.6891009496752,9.52547803520209,3.15852401517092
72,18350,16.55,-6.85,46,111,2,-81,-62,83,-23,-22,-97.5,157.5,-97.5,0.0,-7.5,39.99256580462,25.0522010581887,21.749050453993302,13.886400523369401,13.698754475335601,15.982227317853699,8.65815720989612,14.1881713700061,9.489536541506109,7.242453270158241
73,18351,16.7,-6.85,46,112,2,-36,-17,-93,-92,55,127.5,75.0,-165.0,-157.5,-15.0,38.7640214861639,24.6922389859973,17.6603572566931,12.6008139527369,1.2920926900371201,16.9137713238934,22.236022348976302,13.444351447593,8.044173353178131,3.2207425762894704
74,18384,21.65,-6.85,46,145,3,-112,-121,-128,-82,125,15.0,0.0,15.0,-172.5,75.0,48.572988689134796,36.503791068755795,14.0428796839225,-1.5299106947165302,-0.846312483034865,23.6657231761978,17.2939904032235,11.8079708148758,3.29496446588477,2.92376280255438
75,18385,21.8,-6.85,46,146,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,18386,21.95,-6.85,46,147,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,18387,22.1,-6.85,46,148,3,-108,128,-104,-87,76,142.5,112.5,0.0,-142.5,-90.0,0.89952852254271,0.688899569000455,3.34735809057344,1.8958061870957899,3.05549530400521,3.81618778298505,4.7097808370119205,6.179538631061259,3.8593293175380294,4.62273271408119
78,18388,22.25,-6.85,46,149,3,-112,-131,22,57,16,105.0,7.5,-7.5,22.5,180.0,2.2525030421462002,1.79173938632857,2.47462423968227,2.67217094735275,1.60944495794149,3.12209152001013,4.10594550997504,3.7544391256406002,4.52144039525197,3.7837922521996403
79,18389,22.4,-6.85,46,150,3,-125,98,163,114,-111,-30.0,75.0,-172.5,90.0,-75.0,1.3485041441767902,2.4003640420803,-0.392578541230478,2.11308136720947,2.3207641583479703,4.26773811762744,5.39813863946782,2.86900751722104,4.728850569077831,5.51275995870176
80,18390,22.55,-6.85,46,151,3,77,31,22,29,161,45.0,127.5,-172.5,22.5,82.5,2.30697254343391,1.55017543046824,1.64538241872214,1.87111508692732,2.89577723667691,3.78781978029833,3.15907341963849,3.20937834824343,4.10161078789265,5.67391269079208
81,18391,22.7,-6.85,46,152,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,18186,15.95,-7.0,47,107,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,18187,16.1,-7.0,47,108,2,-63,-83,-126,-42,4,150.0,-105.0,-112.5,-15.0,0.0,39.5879553593821,26.4937286876826,4.15301240310532,1.94341492552724,2.9921864067838997,10.112329323688401,17.7112610741647,5.50688982138142,4.430889200589769,4.884293261430639
84,18188,16.25,-7.0,47,109,2,-73,-84,81,-131,130,150.0,-97.5,-97.5,15.0,-67.5,34.6895621838354,30.578736115453896,15.866092700030801,1.4298810492511498,0.25832789292513797,11.428987452878099,13.2658313304048,14.120014754934001,5.24405491495932,3.53500251636105
85,18189,16.4,-7.0,47,110,2,-78,-87,-47,143,-134,-105.0,-157.5,-97.5,-165.0,-165.0,37.6330112389221,29.0113128175596,4.56112518554517,1.37389187025394,0.9668778729640619,13.6518391498924,10.2786210384095,5.51605892504589,3.51011193575358,3.41078684713283
86,18190,16.55,-7.0,47,111,2,-82,-65,83,-32,-141,-97.5,-157.5,-97.5,-105.0,-90.0,34.8523221073771,25.4059937687597,25.927181738897602,7.06455681689926,3.45527403458448,16.3439948231773,8.19153690202124,17.5027070928525,8.8309958179586,3.8117895366448398
87,18191,16.7,-7.0,47,112,2,-84,-68,-96,92,39,-97.5,-112.5,-157.5,-157.5,22.5,40.8772849117202,25.0820161070629,15.244538995132402,3.64867756599801,0.31423843437966104,18.656866529541198,11.115312857892599,6.644261818830071,4.9684716104093,3.8088808134157004
88,18224,21.65,-7.0,47,145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,18225,21.8,-7.0,47,146,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,18226,21.95,-7.0,47,147,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,18227,22.1,-7.0,47,148,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,18228,22.25,-7.0,47,149,3,-73,103,50,-149,-102,-60.0,-105.0,165.0,-142.5,127.5,2.40327918687336,1.3746466982675503,1.76223463536957,2.09297341372155,2.04691392568304,4.40480114826151,3.6944848669305497,4.024041266928521,3.36191393372666,3.22487366173061
93,18229,22.4,-7.0,47,150,3,40,-102,-120,142,4,-90.0,127.5,45.0,127.5,180.0,-0.0892349331836044,0.752779112885207,3.2650424959434803,0.19702426145329396,3.26013847192087,2.76694681724809,3.78109134390401,4.81354459260704,3.2327861371532403,3.57613065907781
94,18230,22.55,-7.0,47,151,3,115,-179,13,1,157,-97.5,-15.0,-30.0,172.5,-172.5,1.1385202570886002,1.69392476631191,1.73251217619838,2.73549087754947,2.2762040761413704,3.6436408397177704,3.57076122146082,4.50266899286883,4.29715849190959,3.85049736786821
95,18231,22.7,-7.0,47,152,3,113,-103,106,-89,135,142.5,180.0,142.5,-112.5,-142.5,2.5777481739220898,3.1237886078027897,2.7139170648357003,0.993760480381638,1.27073728135093,5.47024111560353,6.5043779135938395,4.480000333205281,3.10802514816854,2.9523538056518195
96,18027,16.1,-7.15,48,108,2,-68,5,-84,78,-92,-105.0,-165.0,-105.0,-105.0,-30.0,27.5848953545859,18.579078610386897,13.622260588892901,13.2559301289288,1.8478493565098102,10.748055507956199,11.8812331241009,9.93600448464707,10.9888887259581,4.296796663874529
97,18028,16.25,-7.15,48,109,2,-65,-83,5,74,-20,150.0,-97.5,-157.5,-157.5,112.5,32.8899471049096,31.2011308832538,19.7991222365069,11.5190763014622,1.42964900908692,10.1420680701139,17.609709425429802,24.789450860096697,9.769987857226159,4.853605307599991
98,18029,16.4,-7.15,48,110,2,-81,-62,8,39,80,-97.5,-157.5,-157.5,165.0,112.5,37.5668597484753,26.178481094022104,6.403476912559309,1.14560939457073,0.83642224091102,16.065756913877898,7.18839355519555,8.33726698828096,4.04562899726137,4.0023588920904
99,18030,16.55,-7.15,48,111,2,-84,7,6,84,-96,-97.5,-165.0,150.0,-90.0,-7.5,38.6987759135378,23.7206171640512,16.3384659784217,16.329091223712197,4.16020472125962,17.6567083031097,7.46074924159572,10.3958251654992,14.471152758255,4.34188831765957
100,18031,16.7,-7.15,48,112,2,-82,-13,-17,-1,-94,-97.5,-165.0,-157.5,-90.0,-105.0,38.8447987236635,28.5960906589592,23.491496717936396,19.8272349179047,11.549352845093901,10.656094506733698,11.9916751115873,6.446696076403231,11.0989964556785,10.098473538755801
101,18032,16.85,-7.15,48,113,2,-84,-68,-7,-21,-130,-97.5,157.5,97.5,150.0,-52.5,42.1163211098062,27.310802426785497,22.938024270586,18.2916610840477,16.6417057338884,12.5322173664989,8.80416588588932,14.5485702718142,12.362006959793698,18.506418586119498
102,18064,21.65,-7.15,48,145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
