,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
10,19757,11.6,-5.5,37,78,3,-70,-129,79,-40,-131,52.5,-105.0,82.5,-15.0,60.0,22.2648533463715,1.68202011138857,-0.22458428027368899,1.31751781022359,1.9985650779824498,11.2815743617984,4.109554628749169,2.75480144130775,4.05914656494608,6.339538373653691
11,19758,11.75,-5.5,37,79,3,-74,-88,31,89,-120,15.0,180.0,-135.0,135.0,150.0,31.8018777421285,16.9215418228192,3.43310692817465,6.454895293824849,3.07552208076766,13.476137505938599,18.480214680360202,4.9359927934596,6.682245808202361,6.813082773327709
12,19759,11.9,-5.5,37,80,3,-47,-102,86,-79,-111,135.0,52.5,180.0,-150.0,-82.5,31.624980477459896,2.48940991160214,1.3418384975051398,3.4841632381969703,-0.590346362709283,13.2996557151743,4.61154336336846,3.80335525368752,5.310408548239059,2.72764074808415
13,19760,12.05,-5.5,37,81,3,-89,-15,-5,-48,104,-172.5,165.0,37.5,-120.0,-67.5,21.8635499330056,1.75456434695229,1.7699128305388898,1.06637233334408,1.06259044058447,20.317405187233,3.3385481607978202,4.3557737784508905,4.463315858546941,4.12471848728497
14,19761,12.2,-5.5,37,82,2,-125,113,33,85,128,135.0,-157.5,67.5,82.5,52.5,28.9938575169209,1.63663144482672,2.8549927862685003,3.6351951577834702,2.72232254647298,25.819819475785398,3.6323746050937005,6.0412540535857,6.463735207457889,4.46615037570247
15,19762,12.35,-5.5,37,83,2,-127,-104,-140,-137,-17,135.0,172.5,157.5,142.5,67.5,37.9625167736946,10.625301981155301,1.80011360612065,2.8306480767983504,1.8383845331622402,25.732029680836,13.5565996970679,2.46150008262517,4.59401790839234,4.744312621553981
16,19763,12.5,-5.5,37,84,2,-128,142,-111,-168,36,135.0,135.0,-97.5,37.5,-120.0,33.7639518278471,4.2363444473836,1.41892655447077,1.3318534947947,2.5587615573449503,25.5951980242777,5.25217038801032,3.97670552530658,3.7887333548777504,4.7258557732949
17,19764,12.65,-5.5,37,85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19596,11.45,-5.65,38,77,3,-48,135,-77,112,123,127.5,-127.5,0.0,7.5,0.0,17.4053318677111,-0.214945366112715,1.7686545510549099,0.853000168019207,3.2736397376687,12.0493016125089,2.6871919393612598,4.60009872120201,3.7624374055584298,6.38223220354322
19,19597,11.6,-5.65,38,78,3,-69,90,-30,130,-166,52.5,-52.5,0.0,-45.0,-7.5,19.7752530285498,1.77817004388879,0.10430754391262598,2.8367481891953,-0.19079670388447303,11.524252357890699,3.7773201283177,3.4155031282326003,5.39455081874956,3.1686455701681
20,19598,11.75,-5.65,38,79,3,-84,-66,152,5,131,-165.0,60.0,120.0,37.5,-82.5,18.7791692207752,14.714562757767,4.63428026848595,2.15075764358829,3.85526486794555,16.2952231170556,8.955113003809869,6.5348590806801905,4.47415892701878,4.782786377325889
21,19599,11.9,-5.65,38,80,3,-115,-26,-130,-161,120,67.5,-97.5,-172.5,-105.0,-97.5,22.567221332385696,2.34732169820438,1.96993826582366,2.9183056520943795,1.3778766265883702,25.379697131617398,4.9430571344383605,4.29696212168561,5.927173475661499,3.9140883793398302
22,19600,12.05,-5.65,38,81,3,-89,61,2,-6,-29,-172.5,-22.5,-112.5,82.5,135.0,22.754984475311304,2.32361519448915,2.6244596955143598,-0.9166424419390179,2.98957401746691,20.368409224224997,4.45917956779389,4.19310575296595,2.76849812967585,3.4594055818628995
23,19601,12.2,-5.65,38,82,2,-128,-118,140,-88,27,135.0,135.0,-45.0,-90.0,15.0,30.320021996424398,14.1096100122156,1.23001895233017,3.1221168313929906,-1.09526875672498,25.695815048694897,16.2005217521015,3.5159706336982697,6.52672627680414,3.1967278662709098
24,19602,12.35,-5.65,38,83,2,-129,38,-105,143,158,135.0,135.0,180.0,165.0,135.0,26.7612319500995,12.657491583039501,10.913444742517099,4.32250009477559,3.02016650030879,25.357342583611103,11.5836226237201,9.5347310593676,4.85325095498674,4.95465975416164
25,19603,12.5,-5.65,38,84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,19436,11.45,-5.8,39,77,3,31,-125,123,-167,-11,-82.5,-52.5,-67.5,75.0,-172.5,1.5020882156528,3.46520709309681,2.79951578353342,2.1702016219483102,0.651948405906069,3.49363856999431,5.560326945897219,5.06165548428053,4.0994866223192,3.62755079285524
27,19437,11.6,-5.8,39,78,3,-69,156,165,41,-130,52.5,112.5,120.0,-82.5,15.0,14.4447267775753,-0.0728712853875209,1.21548437349423,0.668103460202872,3.39334971578677,9.25385401880859,3.07558418172957,4.16680152820298,3.4441360011124,5.42845295042261
28,19438,11.75,-5.8,39,79,3,-69,-86,3,1,72,60.0,-172.5,-142.5,7.5,7.5,25.361832697564303,17.881817808012602,-0.0683203228552429,1.02901587538736,0.586751459201878,11.080945089330699,18.487581129779603,2.9768361868832898,4.35679331379359,3.1099976831967098
29,19439,11.9,-5.8,39,80,3,138,-111,-167,-151,-41,-142.5,67.5,-157.5,-172.5,172.5,2.7906287343704395,3.64832544107452,1.25917535774528,1.8815975611513502,0.0708038040427255,4.609317310183809,4.997947398855401,3.7032207630303997,3.71351003349362,3.5174637347962006
30,19440,12.05,-5.8,39,81,2,-126,-88,-116,16,11,135.0,-172.5,135.0,-135.0,75.0,36.590752627442996,22.189657167070997,8.10328542857201,1.36257780104228,2.2370946892459598,25.552792491555,19.7392328651973,8.701529820807119,3.46340767725467,4.04331620111861
31,19441,12.2,-5.8,39,82,2,-127,-117,-38,160,-110,135.0,-52.5,30.0,-60.0,-120.0,38.0526364698843,4.743744557932589,1.33239143651923,2.2521062240903102,1.9232689660309499,25.6739507558784,6.96825153165869,3.42979549797706,4.9051994102454595,4.68774127813884
32,19442,12.35,-5.8,39,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,19277,11.6,-5.95,40,78,3,126,105,-94,9,-163,-90.0,-30.0,-37.5,67.5,15.0,1.349317426087,1.0853063295004999,3.19173630712731,1.39528740372151,0.5672074662120389,3.37256858758193,3.61743713072754,7.790287561078111,3.93284660991871,3.72326464986668
34,19278,11.75,-5.95,40,79,3,-116,-87,-117,-105,98,52.5,-172.5,75.0,150.0,7.5,19.9698962234465,20.2842899796008,11.0414739276372,0.398075444190454,0.170722807364314,9.39385719151347,17.4797764118506,10.5165166745116,3.61148763423549,2.8644635556299196
35,19279,11.9,-5.95,40,80,2,-126,-138,-51,135,5,135.0,172.5,-22.5,-37.5,37.5,28.5088685755735,4.36848330168152,2.2678646130251003,3.76673645089227,3.62142907241326,25.743604344294802,4.191156732239,4.37485238055741,5.313899891412031,6.9436901734506
36,19280,12.05,-5.95,40,81,2,-127,-89,-137,-113,53,135.0,-172.5,172.5,-60.0,112.5,35.9482609471319,22.570263662867198,5.327102152583509,2.9066918413461695,-1.4728210081648303,25.406026810349,20.1222366743535,9.89237829746996,5.45323814290169,2.24056739840767
37,19281,12.2,-5.95,40,82,2,-129,-118,103,-15,95,135.0,135.0,60.0,120.0,-90.0,37.7952935517639,10.8032579944894,3.16775524727404,0.6277763202219261,0.6594950133263641,25.7089525153416,15.9064521165506,4.82451450878842,4.13601040508825,3.9694652899095297
38,19118,11.75,-6.1,41,79,3,-68,-86,91,17,26,52.5,-172.5,127.5,45.0,-135.0,27.480001079605497,21.3893964182625,1.50921513166691,0.10719698983888303,3.9484314155447997,10.938560870212,19.1489906123464,5.290148287775769,3.0850849610666002,7.69048313869652
39,19119,11.9,-6.1,41,80,2,-127,-69,-104,43,166,135.0,60.0,15.0,127.5,135.0,35.5452709731988,22.5760461649086,1.14611306203892,1.72496423519692,-1.16412628345046,25.6559799143442,11.137553858289799,4.06626255784994,3.7875452567183197,2.55679332286598
40,19120,12.05,-6.1,41,81,2,-128,-88,-117,84,-162,135.0,-172.5,157.5,-15.0,90.0,32.101092207261,20.944265630916398,5.11466087654799,2.15354277783575,0.7423776855409301,25.592819511553998,19.888671506543698,6.76409067988649,3.37442882048373,3.41267491976747
41,19121,12.2,-6.1,41,82,2,-130,40,-161,20,-15,135.0,142.5,157.5,-52.5,-157.5,36.3193188614877,16.344344150524,0.107965239507848,1.5510273668064698,0.35742878599126005,25.367050503919803,13.6327220053052,2.8010750690618598,4.31791743350697,3.4357180001186602
42,19122,12.35,-6.1,41,83,2,-131,-140,19,-74,43,-45.0,180.0,-105.0,-120.0,52.5,28.7430795514294,8.92636919740232,-0.435208762426043,1.9715260229218101,3.49205456934232,25.352011859051103,8.719982659432441,2.90429220394448,5.6738796471877,6.18161627033734
43,18958,11.75,-6.25,42,79,2,-128,-83,-147,-64,155,135.0,-165.0,135.0,15.0,52.5,32.2623074396606,16.3533579720262,15.755005358454099,14.948679591319301,11.1376439877283,16.132093500027302,10.410207645619801,8.31998691165562,8.71375977312294,10.234084114557401
44,18959,11.9,-6.25,42,80,2,-128,-68,38,-117,53,135.0,60.0,127.5,-60.0,90.0,41.063756012505294,22.390952332057,16.9249672370306,7.99089032478093,0.620396468766558,25.755057310005604,11.0245843127393,14.752961381057197,14.5201268784809,2.7962545336129803
45,18960,12.05,-6.25,42,81,2,-130,-89,40,-140,177,135.0,135.0,142.5,135.0,165.0,36.8203797134694,18.6145110879361,17.38959925554,6.898297300842611,4.461250275503571,24.632410020628,12.3698856836622,9.401906880829381,8.60724920648885,4.54694332023702
46,18961,12.2,-6.25,42,82,2,-130,-121,-158,37,6,135.0,127.5,-37.5,135.0,37.5,34.9836836305982,11.329710547662001,1.7431860505526497,4.84694673204075,2.34904511478237,25.029922262954504,10.0704164717677,3.3903132795383595,5.382962817552969,5.6039433623505195
47,18962,12.35,-6.25,42,83,2,-131,40,-123,141,108,135.0,135.0,180.0,7.5,52.5,44.572693270515096,20.044512064356198,4.41356578065171,1.78037105278213,1.33013793801069,25.1609198061433,14.8645455823207,7.828320480761191,4.41116632779537,5.09909520217696
48,18963,12.5,-6.25,42,84,3,-113,102,136,5,-154,135.0,120.0,-22.5,-105.0,97.5,22.376903489262,0.7717645593208431,4.207607552121029,0.352320113240125,1.3991680751204898,24.824544450019,4.59897802393786,5.48193297755422,3.89994249715577,3.5134191629791003
49,18797,11.6,-6.4,43,78,2,-57,-126,-42,-116,98,60.0,135.0,60.0,180.0,-172.5,24.0807261362921,32.6066258073982,17.384523805511197,9.178009645222572,2.52382811179564,9.740517941963212,24.1731476126698,9.34054630279282,9.80106169502506,5.9523400550274
50,18798,11.75,-6.4,43,79,2,-128,-67,-86,38,150,135.0,60.0,-172.5,135.0,37.5,38.7445220902663,29.926079844008,17.2258734123947,14.475104798499801,10.452185677551698,24.3487676534098,10.2086816442564,19.0259311686482,10.9292145999937,13.3656966369717
51,18799,11.9,-6.4,43,80,2,-128,-68,40,-140,137,135.0,60.0,135.0,127.5,157.5,35.9704671844071,24.065796707093,24.011672419594998,3.10902997485039,1.1332393131633,24.5662175482306,10.797700944917299,15.8583131050813,6.061504053971929,2.92784889357013
52,18800,12.05,-6.4,43,81,2,-129,-88,-68,-139,4,135.0,-172.5,60.0,157.5,112.5,34.13468454707,22.632729299984497,14.5503504592245,10.5994988883875,3.87477019639636,25.32895922648,19.6267735849537,10.177799650293599,10.2036360321584,6.4883127378576795
53,18801,12.2,-6.4,43,82,2,-131,41,-122,-112,-85,135.0,135.0,-37.5,30.0,15.0,34.470637574558204,26.423608053168202,17.8816446544782,2.78933788941521,1.0166353556537,24.8052900386766,15.4988212703339,15.1285322624037,5.29895828778728,4.24490017373617
54,18802,12.35,-6.4,43,83,3,-77,-99,-141,97,110,15.0,135.0,165.0,0.0,-112.5,30.821134180896202,19.307119703066,1.1897344870130802,3.22934973558665,1.4795629450110301,15.0292372975705,20.3443534541998,3.68078857094373,7.390760069098259,3.55086845658104
55,18635,11.3,-6.55,44,76,2,-53,-124,-41,-115,142,135.0,135.0,67.5,142.5,15.0,25.5246407283763,29.0699047405599,14.510796016088,7.86915210755234,4.61109930323966,7.728129114532219,16.8664626624632,8.38160585283215,8.93534584802823,5.980456663083
56,18636,11.45,-6.55,44,77,2,-127,-124,-42,-82,-114,135.0,127.5,7.5,180.0,157.5,31.332226585338997,28.2102961523319,14.108245649229998,12.517049368633002,7.706325602497199,10.455949665630401,11.953313453756001,8.99879793313196,10.6075127335024,6.901295631233809
57,18637,11.6,-6.55,44,78,2,-128,-58,149,-82,-86,135.0,75.0,60.0,-172.5,60.0,36.9975933676448,26.572992954193502,14.960500621073802,11.870757177286198,9.13505699487729,19.741387193158,8.14130990971847,7.861411921081441,10.8165897554659,8.51546897282958
58,18638,11.75,-6.55,44,79,2,-129,-63,150,-86,39,135.0,67.5,52.5,-165.0,135.0,42.2046495067845,23.3732195238685,16.402332422386998,17.442310110229002,18.3789744571385,25.5586918660388,8.99024210602695,11.0025652197665,14.3803657561472,11.3267309281462
59,18639,11.9,-6.55,44,80,2,-130,-70,151,-121,8,135.0,37.5,60.0,135.0,-67.5,38.3997835317182,19.608051885610898,17.791068700823104,8.883945398213369,0.308998355059487,25.4949235335577,10.5485401278835,18.4869819437697,7.3452352000535095,3.72954973077246
60,18640,12.05,-6.55,44,81,2,-131,-69,41,-88,152,135.0,60.0,135.0,-172.5,52.5,44.2241433418745,27.1238404640228,24.1562388191401,21.377707288324498,13.3495419735883,25.4761955555779,11.003521778982902,13.8068322546249,17.346685870502,17.6190255395042
61,18641,12.2,-6.55,44,82,3,-136,-11,-45,75,16,165.0,112.5,-105.0,135.0,180.0,16.8504759270633,0.7902697926053291,1.44120767298369,0.438388766461969,2.86604072243591,23.7597233569305,3.1892449456257896,3.6798833208025097,4.13171249300239,5.01868986954377
62,18474,11.15,-6.7,45,75,2,-123,-47,-4,140,143,135.0,30.0,-157.5,22.5,15.0,37.6586984366179,18.5217371176535,2.32965084671685,6.48550292161076,2.89729916439069,24.7564339570768,12.494264214324401,4.3874434812614,6.19865177592067,4.58678188448908
63,18475,11.3,-6.7,45,76,2,-125,-51,138,-98,128,135.0,15.0,52.5,15.0,-135.0,39.8305928060645,23.115188842453197,11.8895312826957,1.04872548054868,2.12520912322691,25.395470222617,11.0823367955885,7.59070989628255,4.75856096349878,5.25285611022346
64,18476,11.45,-6.7,45,77,2,-127,-53,-41,-83,-138,135.0,60.0,75.0,172.5,172.5,33.2924203744154,25.435333270733498,12.5792921088043,10.750007536095099,7.997974905198821,18.1629234162521,8.066898687332491,8.126709319546139,12.3313830292655,10.0340083950015
65,18477,11.6,-6.7,45,78,2,-129,-59,-42,40,-86,135.0,67.5,67.5,142.5,-172.5,41.6896405209206,32.5280633512322,16.227899273190502,15.759076766605899,12.193004223301699,22.199564353931397,8.81471250780568,9.23996538388814,11.904272971240301,12.6004550973278
66,18478,11.75,-6.7,45,79,2,-130,-57,-42,-86,-140,135.0,67.5,60.0,-165.0,165.0,40.8335204238097,27.5091656151616,16.1899750821191,18.825455415955897,12.0213810297802,25.4677201747009,9.76428512979481,7.505761946283309,16.4081605161028,13.8353066719849
67,18479,11.9,-6.7,45,80,2,-131,-66,150,-141,0,135.0,52.5,45.0,150.0,-172.5,41.1374677081207,24.216240365356104,17.5696114268795,13.0615465666435,2.36053664391221,25.4321992064222,9.90488665001658,19.7645603329002,13.721204514108901,4.613948280382259
68,18480,12.05,-6.7,45,81,2,-132,-88,-88,150,-142,135.0,-172.5,-165.0,67.5,-52.5,42.805825044576395,17.2517926383408,16.252969221997198,16.4296382815996,10.8886982564874,25.420852957807302,8.90389428771401,9.105529909842618,14.0315038659142,12.9624878465213
69,18481,12.2,-6.7,45,82,2,-134,-75,-125,152,149,135.0,15.0,135.0,52.5,-37.5,45.589715494713104,35.2409898315141,15.154537076819699,13.554746546186399,10.1404894716905,25.0731028947018,13.885389806508998,7.0825961690889905,12.4121979167567,5.45769757860082
70,18313,11.0,-6.85,46,74,2,-123,3,-45,66,-132,135.0,-172.5,15.0,60.0,67.5,37.261576881176296,32.0352516541865,22.0666517194832,1.1323997070248302,2.50229140998346,25.122168324791197,25.5829144249599,13.505400057735699,3.3202919661552,3.96498033242059
71,18314,11.15,-6.85,46,75,2,-125,3,-46,-78,-98,135.0,-172.5,15.0,-172.5,127.5,38.1668466135081,32.6582216211521,20.841027717377102,10.2821233841,9.553956229304221,25.640980659972602,25.981334889440998,13.2343503731844,8.463602268250261,7.8291374348816
72,18315,11.3,-6.85,46,76,2,-128,-49,39,-38,-118,135.0,60.0,135.0,135.0,135.0,30.799943984288603,20.807566328256303,15.245252258784301,7.59036086629078,10.6126258248547,19.8032304853116,9.25690322475106,11.3449194778165,4.53286557167883,11.0958457101226
73,18316,11.45,-6.85,46,77,2,-128,3,-52,-77,-83,135.0,-172.5,67.5,180.0,-172.5,40.5627318189693,32.766552050074395,25.668748706386598,11.1869763861457,8.934018933406609,25.763751763916396,25.570376983197498,10.2475994116803,7.41817482303125,10.102940644966301
74,18317,11.6,-6.85,46,78,2,-129,-54,3,-41,-86,135.0,67.5,-172.5,180.0,-165.0,43.574207271685104,29.4678467978145,32.5097698761309,12.784860334012198,14.823479815861099,24.9890180934696,9.88503419500076,24.4615822916293,8.04984702472457,15.207755927047998
75,18318,11.75,-6.85,46,79,2,-130,-61,3,-43,-141,135.0,60.0,97.5,67.5,180.0,40.6559642814684,33.919194488029696,25.5416172345058,18.1438044197493,13.080389006930899,22.369120107281898,8.91734532708914,25.592903130795804,9.54792067473119,11.6137396419595
76,18319,11.9,-6.85,46,80,2,-132,-58,3,-44,-142,135.0,67.5,-172.5,60.0,135.0,48.2058416169271,27.170671686339002,26.781552223991397,12.4429201711384,13.458983698208,25.409966685799,9.79831234656076,25.4704331830441,7.27898873283746,14.9939683740876
77,18320,12.05,-6.85,46,81,2,-134,3,-67,44,-88,135.0,-172.5,60.0,135.0,75.0,43.3622842232891,27.9929963593366,26.419446342988895,20.711255410860602,17.3217301915922,24.8358214206823,22.006861098055502,9.97958802895769,12.630107663224,18.8717984019631
78,18321,12.2,-6.85,46,82,2,-134,-74,3,150,-144,135.0,15.0,-172.5,67.5,150.0,42.7179832561038,26.709230839041,25.8922549815083,20.9777624485208,10.710728902392802,25.1496565615701,12.7253983026662,24.396635962971803,18.9128442009413,9.169465009448288
79,18322,12.35,-6.85,46,83,2,-89,-73,-134,4,151,-172.5,15.0,135.0,90.0,67.5,37.9848466201382,38.972824022869,35.876169279492004,24.6024188526208,18.077718749647698,17.0714433472167,12.3702930183987,23.855098393305504,25.2480554723657,14.847796288638198
80,18152,10.85,-7.0,47,73,2,-43,-121,-72,131,7,60.0,135.0,-172.5,7.5,-112.5,23.9257840866418,25.3257956902592,8.88129473814399,3.4194894193058802,2.10657348130303,13.7826191885377,24.0509609121105,8.39945355392269,4.8328136698459,4.20779130111041
81,18153,11.0,-7.0,47,74,2,-125,-43,38,-74,-140,135.0,15.0,127.5,127.5,0.0,35.7615117660623,24.015016133097703,15.3493047362801,8.31434737855813,4.444658144219151,25.6800682812328,14.4097204182344,11.8081993007602,8.83636555617894,5.2943324820973094
82,18154,11.15,-7.0,47,75,2,-126,-45,39,-98,-136,135.0,15.0,135.0,165.0,157.5,37.1141165313421,20.8162547495575,18.6927038706083,11.896519520241599,6.74169320900666,26.030217100043103,13.804030294409198,14.438114663118998,13.1680083006294,7.06081347786396
83,18155,11.3,-7.0,47,76,2,-128,-46,-78,-137,47,135.0,15.0,172.5,157.5,112.5,35.8964973258339,21.258248272907398,11.037979317920302,10.456241916978302,3.4600026713717402,25.4932203851784,13.1797943084319,12.246025614987198,9.8046926562908,5.14502357627203
84,18156,11.45,-7.0,47,77,2,-130,-51,-78,-83,-120,135.0,60.0,-172.5,67.5,157.5,42.5922711617271,25.2093193474517,13.290854724834302,8.00002720092175,7.418298816110621,25.366847709723302,10.9858637183674,10.5683590962195,6.28468130052464,10.945289852797401
85,18157,11.6,-7.0,47,78,2,-131,-53,-40,-121,-82,135.0,60.0,67.5,180.0,-172.5,40.7297979541767,28.6253118899579,11.115436164888502,10.802187531287801,11.4356581723844,24.5340130237493,10.4550877975972,7.64962486476275,12.4353104157546,7.7331713289456605
86,18158,11.75,-7.0,47,79,2,-131,-59,-42,-86,-141,135.0,60.0,60.0,-165.0,180.0,38.2355855563717,30.7542675665666,19.1552958888233,17.832969131865102,14.9677427261694,20.678318974566103,8.40843315594329,9.709931782569589,16.506443101214398,12.472032415924302
87,18159,11.9,-7.0,47,80,2,-132,-57,43,-43,-142,135.0,67.5,135.0,60.0,142.5,45.2230754957702,26.3803169481079,26.8366989145438,16.8210265029326,14.094627709752901,25.1699987382418,9.86682548892968,13.592823584043,8.301576727434599,13.55957998464
88,18160,12.05,-7.0,47,81,2,-133,-57,-87,-124,-146,135.0,15.0,180.0,135.0,45.0,38.916535579316104,26.2917417243615,22.107323100023304,15.8643343635377,8.798782624056118,24.834995058229698,9.84100737340858,17.690217625802802,9.42305893230189,7.200619496036709
89,18161,12.2,-7.0,47,82,2,-134,-142,-67,-147,77,135.0,135.0,52.5,157.5,90.0,33.4552334288388,20.0008670396815,18.709968751866,15.539856151253801,1.03066657124549,20.085424206577603,6.905025942468491,7.077113749960031,9.49688147970775,3.71569102778296
90,18162,12.35,-7.0,47,83,2,-76,-93,-135,-56,141,15.0,97.5,135.0,52.5,112.5,41.6984375107284,32.1788932472908,25.846617149841,12.145085786265499,1.39160274892583,14.3141821877993,22.3502148756971,24.666114459068798,6.35834918343248,4.0443416183286605
91,18163,12.5,-7.0,47,84,2,-77,-136,-145,-149,-87,15.0,135.0,135.0,150.0,52.5,40.2636311922432,36.380199137582004,19.1805792882311,15.022142429969199,10.885074593932,15.235976831245301,20.8440985060295,10.134327624472801,9.94448222890605,6.86201771358002
92,17991,10.7,-7.15,48,72,2,-121,-40,5,6,117,135.0,15.0,-165.0,82.5,180.0,30.094840797525897,26.515912419662598,8.21204115066689,4.8529942548144005,1.3807862544512701,23.034821978721197,14.9339871966077,7.79881095039696,7.49645500366881,4.00196845453839
93,17992,10.85,-7.15,48,73,2,-124,-41,5,41,-115,135.0,60.0,-172.5,135.0,52.5,37.2286798458231,22.6541854947955,15.304124875091,15.399248423375301,4.19341797568001,25.954893035886997,14.7609932840914,21.044347797882,12.523139204709599,4.48971451040558
94,17993,11.0,-7.15,48,74,2,-126,-42,40,134,-72,135.0,15.0,135.0,37.5,-165.0,35.21921046454089,25.1736228304394,18.2971909745085,13.6599515760162,10.8415277187044,23.946534630899897,13.946898924865,13.000055817129901,16.9291438028197,9.506028471908099
95,17994,11.15,-7.15,48,75,2,-128,-50,-35,6,38,135.0,60.0,-150.0,-172.5,135.0,33.531221259936,20.817617237234103,19.4695437416794,17.0232066085571,16.057530364425197,24.060706247337798,8.07007563422439,11.8468797855956,13.712955229877698,10.8524691041622
96,17995,11.3,-7.15,48,76,2,-130,-45,6,-78,-139,135.0,67.5,-172.5,180.0,172.5,42.3140609597579,19.0061428100163,15.867261525677302,11.395012088298,8.965449942499449,25.495166407533898,12.933796553268099,20.085665821470602,10.468690950509501,9.67028222673136
97,17996,11.45,-7.15,48,77,2,-130,-48,6,-78,-121,135.0,15.0,-172.5,-172.5,172.5,42.4661909755807,22.6567751514431,14.3071793629551,11.421146242286902,12.573635808683699,25.2608534442422,12.086468241673401,14.3606875159655,7.991391302520701,11.6670874868075
98,17997,11.6,-7.15,48,78,2,-132,-52,6,-77,-122,135.0,60.0,97.5,180.0,135.0,49.079732793709994,23.989600088172804,19.118178037874,8.89428505360354,11.187154426063199,25.332170051229898,10.9104017042905,19.561655931905104,7.15171736151225,9.78783860095161
99,17998,11.75,-7.15,48,79,2,-134,-54,43,-165,7,135.0,52.5,135.0,142.5,-172.5,48.17143296424789,26.0488233315488,24.294333835271896,16.7314168166394,17.1642900960447,25.187040744909396,10.1450925891539,8.22264047652388,7.81366860621363,14.4316069073845
100,17999,11.9,-7.15,48,80,2,-134,-55,6,-125,-41,135.0,67.5,67.5,135.0,157.5,43.52717355019771,29.4243675372818,21.1372571158548,17.7994166179528,7.99200478823792,24.7756760243463,10.0290388562368,17.986385262705802,11.6173155065096,3.8881523762879504
