,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
24,19271,10.7,-5.95,40,72,3,-150,158,26,-114,11,-75.0,120.0,-82.5,-30.0,112.5,4.5022752787759295,0.558069022367306,2.30085165639343,1.65805869420075,0.525387268117981,7.806077171115541,3.04087466832672,3.89778277357881,4.68501515774011,3.30396829469042
25,19272,10.85,-5.95,40,73,3,124,85,77,88,32,-105.0,-157.5,-90.0,172.5,120.0,1.73674777477419,1.0322385698796699,-0.287010270466283,2.9291200790749503,0.9130583749546871,3.82190948165694,3.91216782519748,2.6530293904995,5.42454035560385,4.191547966209299
26,19273,11.0,-5.95,40,74,3,-49,119,-34,-11,-22,22.5,-142.5,-30.0,172.5,-90.0,21.432237323848398,1.31505248795952,0.833697855916682,3.9262069342526003,2.0516060545303403,11.673399656921001,4.45484520250597,3.5817938902031803,6.06552458732027,5.513262554017429
27,19274,11.15,-5.95,40,75,3,-51,-129,-159,-9,31,22.5,-7.5,-142.5,-157.5,165.0,21.9424201189314,0.49291848791364096,1.47474081955323,0.8148413631217858,1.3487920771318602,11.050972353388698,3.95633727854677,3.7282089556717204,3.74761773317757,4.02996812572541
28,19275,11.3,-5.95,40,76,3,96,93,119,-152,12,-67.5,135.0,180.0,-157.5,142.5,0.694449570394795,1.88955416943628,0.5803056986543421,0.900500649115884,1.7939532803337699,3.47811079411659,4.65537711514374,3.7543474992544197,3.5077892763150196,5.04542685620426
29,19276,11.45,-5.95,40,77,3,-126,37,167,87,-111,15.0,-15.0,-150.0,0.0,7.5,25.1327404123272,3.4069638119022994,1.76024891752502,1.576611972031,1.2240074974573603,25.4972144511033,4.9764729074044105,4.08285778788989,4.29065439939237,4.53681451560735
30,19277,11.6,-5.95,40,78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,19088,7.25,-6.1,41,49,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,19089,7.4,-6.1,41,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,19090,7.55,-6.1,41,51,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,19091,7.7,-6.1,41,52,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,19092,7.85,-6.1,41,53,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,19093,8.0,-6.1,41,54,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,19094,8.15,-6.1,41,55,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,19095,8.3,-6.1,41,56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,19096,8.45,-6.1,41,57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,19097,8.6,-6.1,41,58,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,19098,8.75,-6.1,41,59,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,19099,8.9,-6.1,41,60,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,19109,10.4,-6.1,41,70,3,16,31,-22,-125,142,-165.0,-120.0,-105.0,-45.0,-150.0,1.34789870808879,1.88013142996834,0.5851819352362211,3.87075438989649,0.902042168479227,4.09622882257482,3.1026129745218096,3.12008458652186,5.5304368597346105,4.536976379733059
44,19110,10.55,-6.1,41,71,3,-146,104,20,150,-110,-67.5,-150.0,52.5,-60.0,-165.0,5.73991426359441,2.3582993506549905,5.92565391408658,1.7003748354364898,1.83181954415397,7.375293390290881,4.49758615492779,5.16025408622727,3.9840806275203997,4.60113742811113
45,19111,10.7,-6.1,41,72,3,120,165,-122,27,-2,-90.0,-7.5,-157.5,-120.0,60.0,4.28430434416259,-0.0462190666638094,2.02266822045965,2.89485758304022,2.44913190782785,5.5046230959967195,2.9022807585584505,4.41285176900459,6.41186331707844,3.83156102432544
46,19112,10.85,-6.1,41,73,3,114,-96,-120,-89,-97,67.5,-82.5,-82.5,67.5,67.5,1.75068640731018,1.37190161885752,-0.130812108357702,2.55672654962893,-0.19432806497513896,3.90157071930566,3.7104759318896603,3.5188671996067598,4.624188306172179,3.22614747304062
47,19113,11.0,-6.1,41,74,3,-141,87,-157,-125,-106,0.0,22.5,-60.0,-90.0,112.5,0.6140931767805571,2.61384450853865,0.728983788595258,0.5033339523813539,2.0880778067884798,2.81319627578448,4.8788449392653,2.25998730321793,3.69044695476877,5.93812638391114
48,19114,11.15,-6.1,41,75,3,-83,-22,19,-63,-147,-30.0,127.5,157.5,-127.5,-165.0,1.16697737438176,-0.289404034506731,1.7836859883816498,1.62662698440539,2.1197328817912098,3.0122151195397504,3.00454053091618,3.3817298624403596,3.60684343717612,4.61778607371194
49,19115,11.3,-6.1,41,76,3,-51,-124,24,33,146,30.0,15.0,-75.0,97.5,127.5,21.9137100368885,17.3524296560971,2.0853869001358603,1.49254830627592,2.73214949636048,10.966534131860499,21.7621695106424,4.2854210987023,4.115685602972681,5.45781302774044
50,19116,11.45,-6.1,41,77,3,-128,129,109,10,136,0.0,22.5,22.5,52.5,-105.0,22.1765374812925,3.71635644045512,1.2812687863555001,2.00084921156053,2.9793086248912997,24.321452778575395,6.77418590713886,3.2328252131411404,4.96304224651413,4.4425882258077305
51,19117,11.6,-6.1,41,78,3,-130,90,-10,-156,1,0.0,142.5,142.5,135.0,-37.5,23.253786072546,3.3218605143243303,1.99034417919972,1.39227862735407,1.41935002447377,24.3324819014401,6.122057074335611,4.10765939800402,4.09293479773305,3.51401338164957
52,18928,7.25,-6.25,42,49,3,89,-78,18,-9,-107,-112.5,-30.0,-67.5,-157.5,22.5,2.09744004964244,-0.615177324012848,0.6905937941014599,1.21591596828659,1.30041774391157,3.56669322690041,2.48531634566488,3.27632803624804,4.28850666209543,4.21200048990782
53,18929,7.4,-6.25,42,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,18930,7.55,-6.25,42,51,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,18931,7.7,-6.25,42,52,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,18932,7.85,-6.25,42,53,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,18933,8.0,-6.25,42,54,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,18934,8.15,-6.25,42,55,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,18935,8.3,-6.25,42,56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,18936,8.45,-6.25,42,57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,18937,8.6,-6.25,42,58,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,18938,8.75,-6.25,42,59,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,18939,8.9,-6.25,42,60,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,18949,10.4,-6.25,42,70,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,18950,10.55,-6.25,42,71,3,61,-23,-35,129,-111,-127.5,-15.0,-82.5,112.5,157.5,0.7841496494131659,-0.543418563482419,2.9334320526321,0.941854703221111,-0.05476901328125901,2.78821286468504,3.05558956196065,4.756088417819731,4.19376256169946,3.13979075188719
66,18951,10.7,-6.25,42,72,3,148,157,85,139,91,135.0,-127.5,180.0,-165.0,157.5,1.117069475238,1.08092465242561,-0.6793543358074879,1.7462292815705498,-0.28493639099889395,3.12225062265864,3.70909724175714,2.77682587486779,4.24549907680078,3.04029009838032
67,18952,10.85,-6.25,42,73,3,-109,133,-76,98,-90,-15.0,-82.5,127.5,172.5,-7.5,0.474867893754379,1.33571754159402,1.6334461406276,1.49846066488362,3.12236872336479,3.24968850839508,3.8692662121760297,2.7625600426861805,4.60840822430714,5.4870190348107695
68,18953,11.0,-6.25,42,74,3,-114,40,29,-46,169,-105.0,90.0,-112.5,120.0,-112.5,1.4466473818149,-0.575154110099902,0.184776946367492,2.13092926651098,3.52513847598567,3.6433917016184103,2.5743554572372402,3.53666976563644,4.05823241806967,3.44447888962992
69,18954,11.15,-6.25,42,75,3,-124,106,-5,126,165,22.5,-7.5,-52.5,-120.0,60.0,26.771112951336605,5.8156872464117,0.949613468406483,-0.861307154942551,2.16981344038237,25.562936412686895,8.086437655276459,3.42165119119287,3.12469626119402,4.13663077126074
70,18955,11.3,-6.25,42,76,3,-128,-29,-175,-153,-12,0.0,-22.5,22.5,-105.0,172.5,23.769806329650397,1.30102145960836,1.13090572629903,3.5927545957045495,1.5688145516094198,24.930960393971898,3.8435114082328496,3.03198274183227,4.548317254909019,4.43881526112795
71,18956,11.45,-6.25,42,77,3,-51,-129,81,79,-109,30.0,0.0,165.0,-135.0,-45.0,20.263816038907603,21.4272104276212,3.2020521839337404,1.59394317089829,4.02565222966109,9.71071732886486,19.7373451815497,4.95719525355746,3.8534634664183502,7.643537810605639
72,18957,11.6,-6.25,42,78,3,-25,-103,-117,115,134,172.5,90.0,120.0,-165.0,-150.0,4.0154100801745995,1.1595399199831002,4.57636073993308,2.67279732140116,-0.7248148065543771,5.653727882889,3.16447192829812,6.58595711879068,4.1920751327184504,3.16934617204633
73,18981,15.2,-6.25,42,102,3,-81,111,53,172,-12,-15.0,22.5,75.0,-157.5,30.0,40.64484296679729,1.07970508469538,1.53577940992329,-0.861008944863897,-0.339048362635481,16.9521392755411,3.73580455829121,4.2763354284180295,3.0431537599434604,3.1745077895624303
74,18982,15.35,-6.25,42,103,3,-84,170,-143,-1,159,-15.0,0.0,-7.5,-15.0,-15.0,37.0431097766634,2.79038648121025,1.24421043859189,1.9336225809158798,-0.19334399002463,18.0546248734513,3.92898309351931,3.3368710379077298,3.6075099996616298,2.70481155204087
75,18983,15.5,-6.25,42,104,3,-86,166,103,-99,128,-15.0,-37.5,67.5,-30.0,-67.5,26.7028022128609,4.818437858091559,3.85607413541709,0.0144091797477017,2.86102997988718,18.1535459052229,6.74263606059089,3.77653939505765,3.13193380278194,6.0936907173885295
76,18984,15.65,-6.25,42,105,3,-110,170,-47,30,20,-15.0,-15.0,-15.0,7.5,75.0,39.021979139695794,16.137115008517803,0.562120890747678,-0.363720726901079,1.79342410484384,24.9050795014957,8.41134680292996,3.4661455827204297,3.0685538124078704,4.4661795033216904
77,18985,15.8,-6.25,42,106,3,-94,-91,13,140,137,-15.0,-15.0,-37.5,37.5,15.0,17.427926182562402,17.7560350355044,3.43910692349277,3.34291391021878,1.08726651089381,8.82367390117659,11.855501697051,6.378960149523491,5.24369482181638,3.5404076298760496
78,18986,15.95,-6.25,42,107,3,60,106,29,132,46,150.0,-142.5,-172.5,-30.0,127.5,0.91379972845715,3.7229993782851203,1.51505598386001,0.858093233000034,0.652546769969604,3.5560346935116405,6.698626041641541,3.6673269876871,3.5290858998059202,3.09872648444558
79,18987,16.1,-6.25,42,108,3,107,87,-32,31,81,45.0,-157.5,30.0,105.0,-67.5,2.54414229589861,1.05900425442616,1.6326584604902898,0.7248095634457171,-0.20553665529701,5.37335911822204,3.6385146918389704,4.22295690272304,3.6948688272644596,3.30649034916638
80,18988,16.25,-6.25,42,109,3,105,-112,20,118,-126,37.5,135.0,30.0,-45.0,-67.5,4.89296596872612,4.3841791365117,1.95820295946544,1.02375643492746,-0.462035154294824,5.4907220322392,6.34593784781851,3.6948960766674306,3.76081096224432,3.3170310235459195
81,18989,16.4,-6.25,42,110,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,18990,16.55,-6.25,42,111,3,-156,22,30,-102,127,142.5,172.5,52.5,0.0,-135.0,2.72402239523848,1.5848098838055802,0.462446599410725,0.24733192499849102,3.0663656225682403,5.6335844691370305,4.63824217555194,3.0034533709301097,3.38099517691918,4.55095012221821
83,18767,7.1,-6.4,43,48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,18768,7.25,-6.4,43,49,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,18769,7.4,-6.4,43,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,18770,7.55,-6.4,43,51,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,18771,7.7,-6.4,43,52,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,18772,7.85,-6.4,43,53,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,18773,8.0,-6.4,43,54,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,18774,8.15,-6.4,43,55,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,18775,8.3,-6.4,43,56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,18776,8.45,-6.4,43,57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,18777,8.6,-6.4,43,58,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,18778,8.75,-6.4,43,59,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,18779,8.9,-6.4,43,60,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,18789,10.4,-6.4,43,70,3,-33,104,-139,141,-131,-37.5,142.5,105.0,30.0,-90.0,1.8860515401684699,0.766036401537633,2.0453099797943,0.7093730958484341,2.2818198442520297,3.3308986746584304,3.4917424214092003,4.76109783901188,3.67842454500042,2.6494730643569704
97,18790,10.55,-6.4,43,71,3,-139,-89,-39,24,-107,-165.0,-165.0,90.0,-120.0,-67.5,0.533951181832435,2.25515056424109,2.2844744300096003,0.676495554811197,4.24891879689227,3.2272683884299,3.5716144703415003,4.52590130622844,3.89721389035054,4.073544887666049
98,18791,10.7,-6.4,43,72,3,28,-100,-41,148,-112,-157.5,52.5,-75.0,-30.0,-22.5,2.12105230402068,0.49788019604341105,-0.161999345129516,3.2167151991571403,0.4834493816342729,4.10382362400631,3.7071627895424597,2.9015498600472003,6.837364224987611,2.94213500585532
99,18792,10.85,-6.4,43,73,3,-5,-146,-122,149,-136,-45.0,112.5,75.0,-52.5,142.5,1.34141989632957,1.80032840426981,0.841098404055458,1.8539317528349701,1.9210791486200902,4.0801804658993195,4.423298336385299,3.2087248604521297,4.34119270773488,4.60103021797842
100,18793,11.0,-6.4,43,74,3,-108,-7,-70,93,-12,60.0,142.5,60.0,-75.0,-75.0,3.2787853643843596,0.148034351372644,0.557388942054047,2.10609170730152,0.6039366368186729,4.62401830777579,2.7864314373975096,3.62198341556629,4.80866261830467,2.9571612341068194
101,18794,11.15,-6.4,43,75,3,-125,69,125,118,121,15.0,75.0,-157.5,-150.0,172.5,21.253899219120502,1.23341067048722,1.48892549714463,1.8777841072905501,1.7023746157405502,24.2282168408351,3.38252834393767,3.45851226274544,5.23025568975464,4.69360064217285
102,18795,11.3,-6.4,43,76,3,-129,120,-104,-49,-110,-7.5,105.0,-120.0,67.5,-60.0,25.0902204932323,1.63269851215267,0.447077720041136,1.5416853632894998,0.757100843404658,24.846942071480196,4.80853067821227,3.3885356060379,3.0197064280346604,3.1518351711001302
103,18796,11.45,-6.4,43,77,3,-40,-9,-121,28,92,67.5,-97.5,-22.5,105.0,97.5,1.62250952813417,0.721156664198816,1.8172259799150101,1.23605375915633,-1.56008825751331,3.62719984222467,3.9916517154162596,4.044065507981601,3.4523049148488396,2.4157989394680297
104,18797,11.6,-6.4,43,78,3,-52,142,88,104,128,22.5,-7.5,-52.5,97.5,150.0,21.950178851410698,3.38570440020396,1.1679019810368898,0.9293082549650079,1.57459638620969,11.1835787404582,5.49875548834411,4.58277808436158,3.31189561735767,3.15841279037112
105,18821,15.2,-6.4,43,102,3,-81,2,-111,-20,76,-15.0,-157.5,30.0,-165.0,-90.0,41.350102665566794,1.4239095080578699,3.1501896217614003,0.0892575727611984,-0.41604081135756105,16.9085225356425,3.9788026950409,4.726844509636151,3.4218162524310696,2.8582367060975
106,18822,15.35,-6.4,43,103,3,-85,-22,-142,71,-10,-15.0,135.0,82.5,-90.0,-112.5,27.622529400847803,3.1896645373667,0.00572211367199316,1.25839013727438,1.32477406755515,17.9602867731454,4.1642130590288104,2.9676191753450096,3.13401479997398,3.0970033036165696
107,18823,15.5,-6.4,43,104,3,-87,-164,107,110,-118,-15.0,-15.0,-7.5,52.5,-52.5,32.8071222341244,1.5029850974621002,3.35815021899805,1.8966943040748603,0.221530545707367,19.5887954082683,3.7106515424776805,5.539007263581739,3.85285040585242,3.5442456143440597
108,18824,15.65,-6.4,43,105,3,-111,-92,-136,14,-27,-15.0,-15.0,-150.0,37.5,172.5,34.9084081681812,9.888687058401329,1.31661098568901,0.9297420756762449,1.49084404439668,24.302275257318602,8.248996216242581,4.25160693221404,3.64002412447087,4.0325728785486
109,18825,15.8,-6.4,43,106,3,-93,93,11,-23,31,-15.0,-7.5,22.5,105.0,112.5,22.598402662824398,3.27815568376673,0.8097190301635351,3.17487901224644,3.20575965553638,21.0102630214821,4.39810353517103,3.53595707413514,4.8320981609993705,6.043918768735501
110,18826,15.95,-6.4,43,107,3,33,113,-35,74,-101,-120.0,127.5,-97.5,150.0,172.5,1.9941321682141497,1.5794811543963798,3.22909912018247,-0.8687751045922599,-0.176807815934865,4.21831504818448,4.35156749235067,5.76925037947557,2.91754022575382,3.2442976705899302
111,18827,16.1,-6.4,43,108,3,-97,39,-3,52,11,-52.5,-52.5,-7.5,142.5,-60.0,3.0810563426524,2.9485819718951802,2.14539830185674,1.67124865255528,0.85266534377314,4.4172510250686505,5.032071316560071,3.3095491148400003,3.76619266634956,4.09994533469234
112,18828,16.25,-6.4,43,109,3,114,-63,-15,-21,1,-97.5,60.0,-37.5,127.5,-127.5,1.89792342797756,1.34745565463516,1.6511977661926898,0.861517647152652,1.96915824132219,3.5976804781303797,3.6588884375862905,4.6312262802512905,4.47396228887766,4.692873624703201
