,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
13,25524,12.65,-0.1,1,85,2,6,19,-151,115,20,180.0,90.0,150.0,135.0,127.5,3.19045190003618,3.6932565875718,1.06830662901098,-0.551946971533937,-0.371424934520576,4.163559000934209,4.79013594588218,4.5544586169662695,2.95039273030836,3.2767965634764997
14,25525,12.8,-0.1,1,86,2,-45,-156,-31,-155,-19,90.0,90.0,82.5,-90.0,-112.5,8.814011891804741,1.60247112822981,0.343677151754662,0.0645066820742954,0.0358089180018624,7.63165462081463,3.36146188189814,3.4173429236260895,2.74705026220174,3.24507960665186
15,25526,12.95,-0.1,1,87,2,-51,46,-143,86,-110,82.5,112.5,-97.5,82.5,75.0,16.022671924613302,1.3693838711968702,1.7575150253276202,2.8693714565328596,0.533662432708809,10.3971178994861,3.29416328664567,4.19453027540394,4.25958134144995,2.8014914832660605
16,25527,13.1,-0.1,1,88,2,-54,88,9,-120,77,82.5,-60.0,-172.5,-112.5,97.5,27.0522236920254,2.10817332390468,1.16300506597446,0.0169653747698817,1.1063802278980601,10.5697627083436,5.03792852691317,3.85491421088663,2.9175388325478,3.35736726597059
17,25528,13.25,-0.1,1,89,3,-56,-40,-103,-150,-120,82.5,37.5,-112.5,-45.0,-120.0,24.3947766982765,1.47726446912969,0.756406849502923,4.39563511359768,0.9409745003607671,10.059948415747401,3.7975133768189595,3.20062547675217,4.21322247184384,3.2002523874212403
18,25529,13.4,-0.1,1,90,3,14,-29,-104,133,96,-127.5,22.5,-105.0,-135.0,105.0,2.8877222781549103,1.9055329379562,3.9903042717908197,0.353884364897397,3.85875350336346,4.03868229389143,4.27032336261746,6.11158028686968,4.2101273219176205,5.36834645662079
19,25530,13.55,-0.1,1,91,3,25,133,-88,-111,-85,-75.0,150.0,105.0,112.5,0.0,1.4982942992064598,1.7243846722563503,2.55974426172719,-0.301319139414659,1.50539272742174,2.9943379205162994,3.5877040593175398,4.05118555538338,2.938354997416,3.7320039416228097
20,25531,13.7,-0.1,1,92,3,101,-16,111,-92,132,-157.5,-15.0,-157.5,-97.5,-142.5,1.7707435109826999,0.7655395503551858,-0.0293755996867162,0.327144830926613,2.12582511662703,3.78301880490287,3.23977000574794,3.11210287323769,2.5415369386264,4.1771462245435895
21,25532,13.85,-0.1,1,93,3,-18,-81,131,-28,2,7.5,45.0,-105.0,120.0,-105.0,1.21336962341809,2.8299974195500694,1.36716862494904,1.87821581882343,0.0452307617067049,4.02195293414105,4.44365761280272,4.31167879386839,4.03167759453977,4.17251583592674
22,25533,14.0,-0.1,1,94,3,126,-124,-120,-97,96,-165.0,172.5,127.5,0.0,142.5,1.48790293018163,0.514080121647794,2.1131926325454597,0.491364669735162,0.386545656204419,3.0738273108101404,2.55751007671049,4.70365556400483,3.7175402736417995,3.9342060683967595
23,25534,14.15,-0.1,1,95,3,-92,-100,-82,-31,76,67.5,82.5,90.0,165.0,90.0,25.9466256805779,19.124459862174398,4.00943946508721,0.617890421765253,2.58043801067811,19.040993416903103,11.2362069903155,3.79550096086734,3.4735456242913196,3.80646750852377
24,25545,15.8,-0.1,1,106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25546,15.95,-0.1,1,107,3,133,-10,-127,87,-138,0.0,-52.5,-7.5,180.0,-112.5,1.16107526132419,1.99961262039341,2.6777824822781295,0.703596884265323,0.171261885288857,3.3228523296132004,3.4271441406607903,4.57039986088813,3.58075850216837,3.45120223513751
26,25547,16.1,-0.1,1,108,3,162,95,-107,-72,102,142.5,-165.0,45.0,90.0,60.0,0.702660271609886,2.25192348772231,1.5689562924558798,0.814827517910203,1.15665571023703,3.4007424492282796,5.458768349523081,4.47281901398179,3.7244415199389795,4.53996025502177
27,25548,16.25,-0.1,1,109,2,-136,3,122,-124,-125,82.5,-30.0,22.5,7.5,-75.0,22.651613307555298,2.00557561257335,3.1563615075749,1.6679493432697499,0.0180331446997002,24.712348594158,4.89918028897885,5.611019376879059,5.09433028360238,3.37804202086171
28,25549,16.4,-0.1,1,110,2,-137,-156,-24,34,-148,90.0,-142.5,-112.5,30.0,-82.5,21.6652702219315,1.6944566113671202,1.5318468202500501,1.43805293798152,3.2064567949760803,23.7948940635604,3.65124968087664,4.19822818879502,3.91908853758253,5.0927814179743205
29,25550,16.55,-0.1,1,111,2,-140,114,25,147,70,82.5,120.0,-15.0,-75.0,-120.0,29.426157877221197,1.6128185900639098,2.93316862156837,0.9076042319090329,0.140697095605447,23.753532995748802,3.53761720849744,7.162712368419871,3.9123822029095097,3.1865233563121005
30,25551,16.7,-0.1,1,112,2,-142,-130,-14,102,94,90.0,82.5,52.5,-7.5,165.0,23.513333453334102,15.3100466302266,3.0984283939622497,2.049780660588,0.8026819783639209,22.966525473095697,18.825110883284896,5.16033764912629,4.45794059190213,3.5097063033126497
31,25552,16.85,-0.1,1,113,2,-144,-130,-18,-92,5,75.0,82.5,-90.0,15.0,-135.0,22.4393720266294,5.27194104942771,3.9238031079397593,3.2956794142619996,0.779299255825833,22.616193632800897,5.61911476188489,7.835260584529951,4.15362813834609,3.49329340413951
32,25553,17.0,-0.1,1,114,2,-145,-132,-134,105,-84,82.5,75.0,90.0,-135.0,120.0,26.8441413441773,10.8164079052517,4.82258522834496,3.5614975957091097,0.7073300017514159,22.3582397891981,9.60372417041611,6.3110275679419505,5.42509029515297,2.83444700642244
33,25554,17.15,-0.1,1,115,3,-165,23,-90,36,96,97.5,-165.0,90.0,150.0,-165.0,1.66943364491709,3.60193994778479,2.5374874290765197,2.64246584075318,1.65549194719921,3.43289416807667,4.87702473127615,4.57208675595113,4.60636061352275,4.40612165402402
34,25555,17.3,-0.1,1,116,3,-138,-129,143,-16,158,82.5,165.0,82.5,60.0,15.0,16.8886322212903,1.18400315852062,4.24269608430376,2.42670707144066,0.277225370575593,19.549300092915896,3.61158193204825,5.167931403285059,4.29889110694312,3.1989550710394
35,25556,17.45,-0.1,1,117,3,109,25,43,95,-97,-112.5,-7.5,45.0,-112.5,-37.5,2.33240945217972,1.23115108775499,2.11054752143019,2.48859249489379,2.6377529127142303,4.29064351511994,3.42603725439566,3.67844485821185,4.050082299377141,6.14295765933884
36,25557,17.6,-0.1,1,118,3,-141,34,-129,-160,-10,82.5,7.5,-60.0,157.5,-75.0,18.580948618731302,2.0341852600145103,4.44032618074294,3.6594432316542203,0.450303356381653,21.5491224166699,4.36550924911902,6.30479030865213,5.11753144377772,3.53676616443924
37,25558,17.75,-0.1,1,119,2,-163,-93,-43,124,75,90.0,-105.0,135.0,112.5,135.0,24.8434123773598,3.89780328170514,1.45319712709141,4.1040342224490605,2.3753734637993498,14.806536512425401,5.22197175089043,3.94427596900935,7.07115389502408,4.1870167089385895
38,25559,17.9,-0.1,1,120,2,-164,-148,36,-76,-116,82.5,82.5,-15.0,0.0,-22.5,23.492024909732198,19.5743165785962,1.20504995734268,-0.11924265285694,0.7201404360013158,14.444671837591601,19.5501183541093,3.67018624935063,3.0848812967487595,4.92367597593298
39,25560,18.05,-0.1,1,121,2,-164,-22,-125,43,147,90.0,-150.0,180.0,157.5,180.0,24.071052874528103,3.1630344970300297,2.7884199869589597,3.68350459686872,2.5053203430918,13.9615553793205,4.22100487163719,4.99821663282592,3.4821409573690403,4.29832427149742
40,25561,18.2,-0.1,1,122,2,-164,-148,15,-148,164,82.5,-142.5,-142.5,-150.0,-142.5,25.1244275445305,1.54118782898172,0.8566658500084259,0.254409157084581,3.1178377956745695,14.2547703005271,4.31444676017282,2.68689988582714,3.244262534148,5.06943217306384
41,25562,18.35,-0.1,1,123,2,-164,-150,-123,76,-6,82.5,82.5,-97.5,-52.5,120.0,27.2224706407127,19.208285579086898,3.47865089968019,1.6336305342878703,0.0326342969939901,14.047843119405401,19.298885602197398,5.8050346388012395,4.78737693890723,2.42060142461086
42,25563,18.5,-0.1,1,124,2,-164,-146,89,-16,150,82.5,82.5,90.0,-90.0,-60.0,21.6897116874724,11.8300134492924,4.433609472743401,4.091041144927029,1.31666633044665,11.8487159273603,14.235054888388,4.24804147811945,7.31612733864016,3.7937594961677905
43,25564,18.65,-0.1,1,125,2,-165,-122,-128,151,-71,82.5,22.5,15.0,150.0,-150.0,24.915326755518397,2.29364071202224,2.52135754223173,3.1588801438553,1.7890789747255,13.504778522562198,4.81990612102424,4.36305599864291,6.97880254891903,2.70045130366614
44,25565,18.8,-0.1,1,126,2,-165,132,-35,33,105,-90.0,-30.0,22.5,-52.5,-15.0,14.709248080925901,0.225311340614212,1.1168973663983501,1.91573853532475,0.18468159400299602,11.8387464417926,3.1627689827101295,3.23464305521251,4.71550057640802,4.22574444831055
45,25566,18.95,-0.1,1,127,2,-166,90,47,16,-54,82.5,-45.0,-105.0,105.0,180.0,26.287231337803,2.39234056962681,0.264225849473974,3.07552571428459,2.15751737810388,12.950081564576001,4.11015521800036,3.3911638169909,5.1494597634961305,4.530508084113531
46,25567,19.1,-0.1,1,128,2,-168,-149,-10,95,-112,82.5,82.5,-97.5,120.0,7.5,24.4619622500767,16.3308032340425,1.79928740557091,1.98328373409265,2.50389763904383,12.758751996742301,16.0852944195327,4.2278212908569905,4.4539619134500095,4.941991928110901
47,25568,19.25,-0.1,1,129,2,-168,-93,-147,102,-41,90.0,-90.0,60.0,82.5,-150.0,24.7837399312705,22.8480075705727,3.7427137887374298,-0.8104888895731509,1.22890898547774,12.4129246034118,20.9685285890246,5.58185989264632,3.09980986599007,4.42370600872907
48,25351,10.7,-0.25,2,72,3,-17,-105,100,151,105,90.0,-7.5,-112.5,-150.0,75.0,8.90399168612407,0.673599671719217,1.74472215617055,2.42709172323492,1.89416031923031,11.5571295743303,3.47180720259123,5.15836944167912,3.8658498292420296,4.623773009300701
49,25352,10.85,-0.25,2,73,2,-20,-18,-91,105,110,75.0,82.5,150.0,-172.5,-30.0,7.3849487732742904,3.28851420067355,3.77548933086331,3.4304099066207496,0.608012240165806,8.444552506380269,5.28156383840781,5.925135257162429,6.262790402346551,2.9881835024526
50,25353,11.0,-0.25,2,74,2,-114,2,99,102,-124,15.0,165.0,172.5,-150.0,-150.0,2.41066024207987,0.686086887672673,1.81322205080073,1.60038427935774,1.7074547316592499,3.50110674282489,3.66389878872075,3.4385896561905898,4.2955872100918695,4.390560053504
51,25354,11.15,-0.25,2,75,2,18,-109,-110,9,100,-112.5,0.0,-7.5,37.5,150.0,2.53912800810343,1.9088628826605099,1.87388118956937,1.58616228111362,2.98659706756115,5.11098908651322,4.642602482744691,3.6526104675306703,4.21160109872074,6.61835831912633
52,25355,11.3,-0.25,2,76,2,-60,-113,28,-33,121,-142.5,-52.5,105.0,172.5,-150.0,0.6988772581560739,4.56710569090666,-1.5409785855309799,-1.7748003766770402,3.2955177407762903,3.3128667636178797,6.24614822053814,2.42499274809207,2.5196196525258197,7.7407443015826605
53,25356,11.45,-0.25,2,77,2,-31,122,-112,122,136,-30.0,90.0,180.0,-37.5,172.5,1.3533420515051398,2.6694636758963397,1.39069382444421,0.0897886882913781,2.8333404986731803,3.56780468400967,4.34487328706655,4.27799540220143,3.56504922859488,5.12002678911247
54,25357,11.6,-0.25,2,78,2,-34,99,-27,-46,29,-135.0,15.0,-22.5,142.5,52.5,-0.235099317427625,0.8361786484940691,2.6531342795775,2.31504701668769,0.189987896758225,2.74770838503829,2.72889947628583,3.9215257154146896,4.80382173741449,3.7260238511247796
55,25358,11.75,-0.25,2,79,2,-21,14,-130,31,-117,75.0,-105.0,-105.0,-120.0,135.0,25.3045475577512,3.07138777647361,1.81016226631766,1.2753058383558502,2.68669753196764,22.9622322980993,4.16420407429604,4.1940875989236,3.98330245533744,5.00370571896295
56,25359,11.9,-0.25,2,80,2,-153,-14,-115,-78,-124,22.5,22.5,127.5,15.0,180.0,1.91351292445881,1.17830145455133,0.059709990481565,1.3790895729850399,4.03609848406609,4.11320761275212,4.04581613630173,2.38109617769956,4.301309313793819,6.60593023587572
57,25360,12.05,-0.25,2,81,2,-6,7,-99,95,-133,-150.0,7.5,-82.5,-67.5,15.0,3.9747677366479506,-0.504029774545359,2.83169075209207,2.39592147704388,0.49089287733846704,3.8921232656672995,2.8539432212493097,5.06531316881508,5.3300851778535705,3.71817493946327
58,25361,12.2,-0.25,2,82,2,-153,-127,145,-99,99,-7.5,67.5,112.5,97.5,135.0,2.7187962584981697,0.15061369366543398,3.3424965602264907,0.961138311393881,0.9605929873480359,5.24693511595546,3.0447720170879604,6.28610068796474,2.60630913526165,4.2227349729477
59,25362,12.35,-0.25,2,83,2,157,92,113,-30,22,-60.0,157.5,135.0,-82.5,105.0,2.75250933114313,2.17659574492615,1.8991273161451,1.7971032520731598,4.3015611821857105,3.12489533186892,4.8789114289293805,3.9489567552823504,4.86782067093221,5.3681197867154005
60,25363,12.5,-0.25,2,84,2,-21,-131,3,-1,26,-15.0,-67.5,180.0,-127.5,-15.0,1.6233594275138301,1.0248453192268698,0.9352819838772459,1.2502280379482,-0.0485946277780158,4.6851933089118605,3.77803339543298,3.6876434619156098,3.9189743976156497,3.7935479269287598
61,25364,12.65,-0.25,2,85,2,-44,93,137,-76,6,75.0,157.5,-45.0,15.0,-60.0,11.976269700205,0.980739183499168,2.11892990225795,3.3188628537234903,1.46342470653894,10.6996158156288,3.9967848444331495,4.07056546799074,4.3682973756035,3.89700477711975
62,25365,12.8,-0.25,2,86,2,-10,139,-40,32,78,52.5,150.0,7.5,-82.5,60.0,1.19630808291168,3.2568298679885297,3.9726152407594104,1.9062382350215301,0.0485129165124931,3.7592156270515003,6.151097619471389,5.07659593526386,4.92941964414617,3.0651974666665898
63,25366,12.95,-0.25,2,87,2,-48,44,83,-96,-93,90.0,-82.5,-90.0,-135.0,150.0,9.773721777037391,0.825499900552131,0.523297838556516,0.26399509644403496,1.6054381272933302,9.28673869543784,4.118901227215041,2.9928983760787795,3.57445802678412,4.05165460757959
64,25367,13.1,-0.25,2,88,2,-49,130,132,100,35,90.0,165.0,-142.5,127.5,-165.0,25.9730389412626,0.831921558072793,2.49610345253205,1.42814303760446,2.7054227144076903,11.8584382199528,3.66278820063584,3.90764384953062,3.8493093707242103,4.42629387915751
65,25368,13.25,-0.25,2,89,2,-55,135,111,-145,144,90.0,-135.0,22.5,-67.5,7.5,17.7559431800995,2.1206092613614898,2.68225070556082,1.20525460899159,2.7916118582358,9.94596733881491,3.83526346917392,4.05578973945957,3.57433927839608,3.49301236438447
66,25369,13.4,-0.25,2,90,3,-57,-152,-81,113,-166,82.5,-165.0,120.0,172.5,105.0,13.197378546241698,2.1332499852955498,1.9749963760372702,-0.182421040311738,0.131920340661281,8.8932407732109,3.65986772256161,4.05482187977852,3.8976745280038796,3.0098713615327997
67,25370,13.55,-0.25,2,91,3,-67,-157,79,115,-25,67.5,-52.5,0.0,22.5,-60.0,33.6162528167032,1.90525216078987,3.4538122099884303,1.97383994360951,0.171760384868037,10.7024074633128,3.8483916861191805,5.40706895639343,4.4898346223683605,3.37781746503761
68,25371,13.7,-0.25,2,92,3,-114,107,-119,-142,-32,-15.0,-127.5,180.0,52.5,180.0,4.72333729844655,3.83417611856197,2.26766505199208,3.3818345230123996,1.7024883946120302,7.182895568783491,5.56693632872795,4.1637833375125295,4.63163006775877,4.495323049210901
69,25372,13.85,-0.25,2,93,3,-28,-89,91,-3,22,45.0,-37.5,172.5,45.0,-30.0,1.94759361708918,4.131336204412721,1.83206414817187,1.4570390295524498,0.35177807871565403,3.76886605334847,4.63719077300696,4.6203292856998,3.91452520739906,3.1053918500729
70,25373,14.0,-0.25,2,94,3,148,122,125,18,127,-15.0,-37.5,-157.5,7.5,-90.0,1.6760385390967398,0.131638801377449,0.584307284932834,0.16068635849706,1.9816855949241001,4.46017573019771,3.26935008700021,3.86185921362484,4.10233993328894,4.42540213409078
71,25385,15.8,-0.25,2,106,3,-6,67,-124,36,50,90.0,82.5,52.5,180.0,142.5,22.9694464482793,2.2277965841849396,3.2981249159880095,2.5921857000729998,0.180545503652127,25.229630453587102,3.8188491233630697,4.76083740637431,4.118000581684569,3.0511626959402203
72,25386,15.95,-0.25,2,107,3,-6,-159,121,-166,-19,82.5,-60.0,52.5,180.0,157.5,20.2118846592374,1.8080753108320702,4.48445235796538,2.20387004016334,1.53427661333507,24.5493152882133,3.54271904104865,6.92643999314217,4.0231991264139,4.49802248322114
73,25387,16.1,-0.25,2,108,3,-6,149,10,139,-129,82.5,-37.5,82.5,165.0,-172.5,22.1149452212858,1.06727253288852,3.19582354264139,2.25916578177981,2.60309706042398,25.1091228494425,3.74937725151955,6.16441674502684,4.99540032911456,5.621193336698671
74,25388,16.25,-0.25,2,109,2,-138,-126,112,-126,28,82.5,82.5,120.0,-150.0,-90.0,27.7154345952396,3.3008666724259705,1.11794991201828,1.9213989251943502,1.11192468514895,24.094276772536602,5.006721034188231,3.4142410457077403,4.2136590376061,3.8518743073253594
75,25389,16.4,-0.25,2,110,2,-141,30,-19,157,-159,90.0,22.5,-22.5,-30.0,-120.0,24.163850296834802,2.9762138995759497,0.8737450121935241,0.813171375648153,0.42179250587503203,23.171292261324897,4.41003490630685,3.37957091632247,3.78872459750023,3.5634855425564105
76,25390,16.55,-0.25,2,111,2,-143,-131,-166,-48,-117,90.0,75.0,112.5,60.0,-82.5,25.219620915904198,15.0140302297052,1.98976542743549,3.53229693110256,2.96934156562094,23.1032326079435,17.8072415691202,4.25213586845594,4.648823949181179,4.19134023740536
77,25391,16.7,-0.25,2,112,2,-144,115,-98,-118,-85,82.5,-165.0,-60.0,-22.5,15.0,30.0181063861642,5.03377663313188,1.3675337184096201,-0.166577965074111,0.690179282405609,22.888732250479997,6.88010297487743,4.2230480557426,3.1072321255811697,4.3326808715411405
78,25392,16.85,-0.25,2,113,2,-146,-133,116,-24,-107,82.5,75.0,-135.0,37.5,-90.0,29.895187486178898,15.8665103083072,1.53465737299319,3.15895705830843,2.2892587972449396,22.338388275620105,18.5279031721022,3.81638793186216,4.4182783344098295,4.91134466042567
79,25393,17.0,-0.25,2,114,2,-147,-134,-134,-47,-74,82.5,67.5,90.0,-127.5,105.0,27.898208522581395,9.41929990029024,5.29919047545377,1.84698815529566,0.7950578063369559,21.888542986057402,8.88161397783528,7.112899146887091,4.404168993781981,3.01198153427599
80,25394,17.15,-0.25,2,115,3,-139,-130,139,-119,-106,75.0,37.5,-45.0,67.5,-97.5,17.0188882653557,3.82417032588495,1.94607343330409,3.02250633361336,1.7247910205163601,19.2125124511116,6.0527310252228705,5.361840784903941,4.8490406361129095,4.85644559016368
81,25395,17.3,-0.25,2,116,3,-141,151,-119,-29,82,67.5,45.0,-60.0,157.5,90.0,13.4971643436503,2.5143767166395,-0.0681774790699023,1.89576066913179,1.7639579916661299,16.0383004449919,4.36996504446288,3.3422474622616805,4.56697820809488,5.11607914947602
82,25396,17.45,-0.25,2,117,3,-144,-158,-163,7,85,82.5,82.5,-82.5,120.0,150.0,15.007158381686699,1.7701289231161499,1.00194202249247,1.00250544566234,2.9315105410372597,18.020318649395,3.8557892400177596,3.2618153151757596,3.63312151967457,4.05346533715922
83,25397,17.6,-0.25,2,118,2,-163,-148,-35,-1,159,82.5,82.5,45.0,67.5,-67.5,25.6781722880555,16.5719416615923,1.62607268184917,0.5758959364637241,2.128842583824,13.076607220338198,19.577751652891397,4.04534227008298,4.10684507606209,4.00734484912603
84,25398,17.75,-0.25,2,119,2,-165,-150,41,-100,12,90.0,90.0,-52.5,45.0,172.5,20.8774355454423,16.3420408798663,2.6602130195917697,2.24879719881233,2.37311363053016,12.7128803907153,18.232240555721102,5.32514705548791,5.436286309376331,4.86705324152736
85,25399,17.9,-0.25,2,120,2,-165,-8,-23,155,76,90.0,75.0,-82.5,82.5,-45.0,20.332586189601198,16.3932439919539,1.97283588025732,1.79540803339825,2.8938359852711,13.797121292786699,23.617606817498803,4.33535597606466,4.1134853840002,6.14914330500854
86,25400,18.05,-0.25,2,121,2,-167,-150,-8,-133,153,82.5,90.0,90.0,-75.0,45.0,20.0548833586016,17.4190870026923,16.7995666100272,1.8866107052375,1.3841427466657001,12.451598110542,18.045456378350803,19.6409069587771,4.732103728173559,4.20612549887214
87,25401,18.2,-0.25,2,122,2,-162,-150,-15,83,-30,75.0,82.5,135.0,97.5,67.5,17.097901468649198,8.72987047547281,2.92171702883832,1.37942133732162,0.552743786431506,12.9653748030319,10.8193190737216,6.166860800556309,2.7527916881681502,4.07162451106075
88,25402,18.35,-0.25,2,123,2,-167,-149,21,162,-94,90.0,82.5,90.0,-127.5,60.0,26.466944498305203,22.7558384097758,3.65491685984892,2.0396947335534,1.65408770291947,11.9949711683549,19.1805294807646,7.32135383342636,4.05037116802319,3.91209773062918
89,25403,18.5,-0.25,2,124,2,-166,-149,146,-101,-64,82.5,82.5,52.5,-52.5,-135.0,26.064062461346502,20.519065528495602,2.15530552080389,1.8089169275092398,-0.11792752469153801,12.125816478097901,19.5293614555559,4.87384251826558,3.5804161639874703,2.81315463819306
90,25404,18.65,-0.25,2,125,2,-168,-8,24,-90,-152,82.5,90.0,-112.5,-90.0,82.5,29.3124410880655,17.1946498260429,2.5003498226947203,2.0910171935477098,3.7342339163630496,12.6946198080028,19.0019131353735,4.31133172991745,4.19988809492847,5.2570319294269
91,25405,18.8,-0.25,2,126,2,-169,-141,-151,-8,-133,82.5,82.5,75.0,52.5,-82.5,27.0284971147017,6.000241659617981,2.0172423192426003,3.37356783810691,3.1794996070877897,12.2198836842456,8.04326527938115,4.29598075906436,6.409622558111219,5.08346727882092
92,25406,18.95,-0.25,2,127,2,-169,-148,-130,-21,-79,82.5,67.5,-75.0,150.0,-90.0,28.3414733347158,10.2803974994984,2.22620862046392,3.3789508331034903,2.2748094201537,12.1793928155057,12.5872687488239,3.8136511457001903,7.922519737058059,2.92949164685566
93,25407,19.1,-0.25,2,128,2,-170,-149,9,-15,19,90.0,82.5,97.5,-150.0,37.5,25.7826002445485,13.097852401480699,0.448205087296117,1.8917420597637098,2.58653973024678,11.890027822842699,15.925254352208901,3.18602790860439,4.93048838222959,3.5346427855879106
94,25408,19.25,-0.25,2,129,2,-169,-93,-9,-44,-34,82.5,-90.0,-120.0,82.5,0.0,29.8492467989743,25.771339544165397,4.1511228756573395,0.13530232866560302,2.36375561219313,11.8569266106671,21.438382477237397,5.59303751714231,2.9406114538096704,3.6945192342406403
95,25191,10.7,-0.4,3,72,2,-17,-14,80,-135,5,90.0,-30.0,90.0,-90.0,37.5,10.8160011399954,0.340575016739479,2.45636456990934,1.50533523868029,3.3724290969267403,11.031574282503,3.0487466305688,3.8146275728099197,3.4968957865168195,5.67607574710926
96,25192,10.85,-0.4,3,73,2,-18,115,25,-141,-69,90.0,-150.0,52.5,22.5,97.5,17.4070541999804,4.74576459041168,2.68870065315974,1.01869330214737,0.264653966739502,21.3563593014115,4.845531839768849,4.93907413013343,3.53784182561163,2.936287908114
97,25193,11.0,-0.4,3,74,3,-18,-138,-27,22,-128,97.5,0.0,112.5,-67.5,-142.5,5.98010959825291,1.9586113688270101,3.61521922875534,2.7012477178457703,1.2965630488307098,6.40619910716192,5.01681882336969,6.881140159113571,4.69075481723653,3.33924616248906
